Date,Open,High,Low,Close,Volume
2019-03-11,51.5088,51.8769,51.4721,51.858,16160175.906463
2019-03-12,51.9483,52.2697,51.8491,52.2142,19114397.336938
2019-03-13,52.1169,52.3947,52.0832,52.2697,17757075.621155
2019-03-14,52.2429,52.5554,52.0644,52.2608,16938674.3706
2019-03-15,52.3401,52.6229,52.0435,52.4503,19653597.018854
2019-03-18,52.4771,52.5495,52.0257,52.2519,16651308.989824
2019-03-19,52.1715,52.2519,51.4661,51.6556,25113509.01352
2019-03-20,51.7558,52.2072,51.5306,51.7915,20946722.080298
2019-03-21,51.8292,52.4503,51.7459,52.3401,17054049.327168
2019-03-22,52.5396,53.0862,52.3451,52.7211,22690816.36604
2019-03-25,52.7657,52.9274,52.5495,52.7657,15269163.196813
2019-03-26,52.7915,53.1774,52.7211,53.1437,17417942.256696
2019-03-27,53.2003,53.2409,52.5316,52.7747,19219523.932229
2019-03-28,52.7657,52.9463,51.9721,52.1517,27457252.890276
2019-03-29,52.0822,52.4949,51.9552,52.4324,24224754.22944
2019-04-01,52.4324,52.4324,51.7608,52.0723,29601987.844183
2019-04-02,52.1794,52.2429,51.8233,52.1437,27711680.781812
2019-04-03,52.0346,52.2786,51.6755,52.0624,17141421.974669
2019-04-04,52.1517,52.1973,51.5763,51.8828,18044581.114277
2019-04-05,51.8828,52.3957,51.7191,52.3679,17106829.345347
2019-04-08,52.2519,52.3253,51.865,51.9989,16288498.654966
2019-04-09,52.0435,52.1755,51.8878,52.1259,14415974.772456
2019-04-10,52.233,52.5852,51.8411,51.9632,18739702.652768
2019-04-11,51.9552,52.2429,51.8907,52.2241,19326445.779947
2019-04-12,52.0346,52.5217,51.7727,52.4671,17669620.31745
2019-04-15,52.5128,52.6884,52.3253,52.4592,16922689.467173
2019-04-16,52.4592,52.5763,51.6378,51.8094,21843575.156352
2019-04-17,51.7558,51.8907,51.5663,51.611,16857704.554891
2019-04-18,51.739,51.9989,51.611,51.6378,17794702.33796
2019-04-22,51.6199,51.7915,51.485,51.5941,11854890.439639
2019-04-23,51.611,51.8977,51.358,51.739,18936094.801161
2019-04-24,51.865,52.2489,51.7826,52.0723,18226259.450379
2019-04-25,51.8362,52.4949,51.7826,52.2866,16922729.787273
2019-04-26,52.5763,52.8907,52.3104,52.3679,16106177.213277
2019-04-29,52.3253,52.3401,51.8461,52.0624,23049603.762976
2019-04-30,52.0723,52.9562,51.982,52.9195,24426241.830401
2019-05-01,52.7657,52.9046,52.3342,52.3778,29303497.139967
2019-05-02,52.2786,52.5574,51.8739,52.2608,26031900.078697
2019-05-03,52.2608,52.6398,52.1794,52.5495,17830078.185213
2019-05-06,52.5495,52.6884,52.1487,52.2608,14855038.47939
2019-05-07,52.1794,52.3064,51.856,52.0981,13914850.368452
2019-05-08,52.0346,52.0882,51.3411,51.3858,31832415.105448
2019-05-09,51.3858,51.611,51.0713,51.3233,17944000.610199
2019-05-10,51.3144,52.2697,51.2142,52.2429,27911261.24207
2019-05-13,52.0822,52.9146,52.0078,52.8005,22295579.599204
2019-05-14,52.8104,52.8511,52.3501,52.4503,19536586.07425
2019-05-15,52.4771,52.6735,52.2915,52.36,16172882.785804
2019-05-16,52.3064,52.8729,52.1616,52.7122,15430799.419483
2019-05-17,52.4771,53.1913,52.4046,52.981,11623753.453548
2019-05-20,53.0971,53.3878,52.9195,53.0554,10116779.656654
2019-05-21,53.1338,53.5852,53.0078,53.1536,12763410.136468
2019-05-22,53.231,53.6021,53.0743,53.5505,10271049.397155
2019-05-23,53.6021,54.0177,53.5505,54.0088,16824248.952374
2019-05-24,54.0455,54.3253,53.8649,53.9284,9665926.3526417
2019-05-28,53.9989,54.0455,52.9562,53.0455,18192454.071
2019-05-29,53.1725,53.2201,52.2142,52.3401,22320959.085801
2019-05-30,52.3501,52.6398,52.0981,52.2608,18663700.273311
2019-05-31,52.2786,52.6467,52.0435,52.5048,20255006.582208
2019-06-03,52.6735,53.0971,52.4046,53.0267,22560840.49346
2019-06-04,53.0802,53.1388,52.0852,53.0743,20557021.263115
2019-06-05,53.2707,54.3838,53.0802,54.2092,35230533.614778
2019-06-06,54.2796,54.6397,54.1209,54.5425,28303098.016521
2019-06-07,54.8213,55.1536,54.108,54.1338,21071710.356576
2019-06-10,53.9731,54.0822,53.4949,53.7667,15200029.346297
2019-06-11,53.7489,53.8917,53.1288,53.4413,20009921.865715
2019-06-12,53.7102,54.2171,53.6467,54.1338,13701829.203043
2019-06-13,54.2618,54.4066,53.8818,54.2419,17986316.554569
2019-06-14,54.3084,54.9096,54.2886,54.8114,15801398.589552
2019-06-17,54.8114,54.9751,54.3173,54.6586,12716508.788788
2019-06-18,54.8997,54.9919,54.0634,54.4344,25678282.726513
2019-06-19,54.1903,55.0832,54.1715,54.8491,23959510.471226
2019-06-20,55.1348,55.3263,54.5683,55.2003,21232268.016586
2019-06-21,55.1536,55.5167,54.7578,55.4185,16572507.387463
2019-06-24,55.5167,55.5991,55.227,55.4374,10881485.622773
2019-06-25,55.479,55.479,54.9731,55.1001,13366757.080601
2019-06-26,54.9642,55.0862,53.8808,53.8997,18586849.15576
2019-06-27,54.0733,54.2261,53.7608,53.9721,15557179.747195
2019-06-28,53.9899,54.481,53.8808,54.1824,17755636.193605
2019-07-01,54.2181,54.2717,53.5544,54.0455,19767733.140366
2019-07-02,54.2439,54.8719,54.234,54.7816,23507516.108399
2019-07-03,54.9463,55.4979,54.8967,55.1616,17374101.204563
2019-07-05,54.8183,55.2181,54.2905,55.1338,17550025.862475
2019-07-08,55.1715,55.3888,54.8719,55.2181,10365284.525582
2019-07-09,55.1239,55.3094,54.8272,55.2905,19240842.176809
2019-07-10,55.3511,55.7171,55.1616,55.4185,12641426.715601
2019-07-11,55.3511,55.6397,54.9642,55.4374,22009116.380653
2019-07-12,55.4185,55.479,54.8719,55.0723,12376179.93338
2019-07-15,55.0822,55.3699,54.8719,55.2905,10285074.743748
2019-07-16,55.1536,55.3451,54.6814,54.9731,15820143.403785
2019-07-17,55.1616,55.4979,54.9741,55.1814,14697677.195265
2019-07-18,55.1913,55.6725,54.8788,55.6626,16214918.505483
2019-07-19,55.5356,55.6913,54.8272,54.856,16847695.090203
2019-07-22,54.9899,55.0445,54.4145,54.735,14501512.855433
2019-07-23,54.7985,54.8362,54.2905,54.3907,18479065.465916
2019-07-24,54.5455,54.6814,54.0177,54.4364,14924365.866384
2019-07-25,54.2638,54.6497,54.0276,54.3005,15571106.309545
2019-07-26,54.3441,54.7082,54.2211,54.4999,15274728.37854
2019-07-29,54.6546,54.86,54.3441,54.7816,18293190.815463
2019-07-30,54.6546,54.9066,54.0911,54.362,20905818.34741
2019-07-31,54.3818,54.6447,53.7816,54.108,26832768.134008
2019-08-01,54.0177,54.9691,53.8352,54.6636,32459009.610919
2019-08-02,54.7449,55.109,54.5366,54.6546,16441600.120585
2019-08-05,54.7717,54.9165,53.5792,53.8729,29249384.5425
2019-08-06,53.9284,54.7538,53.3272,54.5455,29754911.901365
2019-08-07,54.5634,55.0078,53.7915,54.6814,27464179.883361
2019-08-08,54.6546,55.3888,54.353,55.2429,18772860.894551
2019-08-09,55.2905,55.5495,55.104,55.3094,13001447.907579
2019-08-12,55.3183,55.4622,54.9165,55.1963,13836143.518325
2019-08-13,55.1913,55.4374,54.863,55.236,19714634.5934
2019-08-14,55.3094,55.5891,54.6308,54.7816,22330922.182375
2019-08-15,54.9731,55.6774,54.6447,55.489,26727340.145973
2019-08-16,55.5167,55.9433,55.4374,55.7707,18179519.383097
2019-08-19,55.6526,56.3163,55.5643,56.1259,15665476.510305
2019-08-20,56.2528,56.2618,55.7995,56.0346,17087900.066659
2019-08-21,55.9433,56.4086,55.8997,56.4086,15848588.225943
2019-08-22,56.3719,56.5336,55.981,56.4622,16417225.612466
2019-08-23,56.5703,56.7528,55.5802,55.863,23439990.021849
2019-08-26,55.9979,56.5266,55.863,56.5068,14143020.803226
2019-08-27,56.7796,57.0068,56.5435,56.608,21158613.274919
2019-08-28,56.6705,56.8719,56.2528,56.4532,17495108.879024
2019-08-29,56.7697,56.862,56.3163,56.8431,19517372.538861
2019-08-30,57.0167,57.0624,56.6893,56.862,13298069.775186
2019-09-03,56.8431,57.8788,56.7796,57.8689,23513339.338762
2019-09-04,58.0356,58.1814,57.5614,57.9264,17407176.790143
2019-09-05,57.5425,57.6715,57.0981,57.2985,32282937.784645
2019-09-06,57.4433,57.5713,56.8977,57.0703,13936655.478234
2019-09-09,56.9512,57.0534,56.6794,56.7895,18516920.999285
2019-09-10,56.6983,56.862,56.3739,56.862,21095634.287584
2019-09-11,56.7796,57.4721,56.5266,57.4245,24970056.147699
2019-09-12,57.7697,57.9443,57.2885,57.5524,25972880.525127
2019-09-13,57.226,57.606,57.0167,57.1893,27513097.236014
2019-09-16,57.2806,57.3243,56.9185,57.236,13166010.361466
2019-09-17,57.3342,57.8689,57.3064,57.734,19150871.906901
2019-09-18,57.9522,58.1626,57.5842,57.978,24143854.973905
2019-09-19,58.1626,58.3074,57.9443,58.2528,16573060.780827
2019-09-20,58.3233,58.5445,58.0336,58.482,20224654.619346
2019-09-23,58.4622,58.7102,58.3431,58.4909,9627321.8734252
2019-09-24,58.7003,59.3788,58.6546,59.1764,29450600.990793
2019-09-25,59.1318,59.2042,58.8203,59.1407,17730912.916626
2019-09-26,59.2866,59.6169,59.1725,59.4512,14638464.105218
2019-09-27,59.5326,59.5703,58.9106,59.2419,18145912.580207
2019-09-30,59.2866,59.5802,59.1129,59.2776,11844953.55113
2019-10-01,59.0753,59.2419,58.8203,59.1407,26003623.592954
2019-10-02,59.0128,59.1129,58.2052,58.353,21702718.904935
2019-10-03,58.3719,58.5167,58.0693,58.4909,38010324.247027
2019-10-04,58.5633,59.4334,58.482,59.3044,20535027.656869
2019-10-07,59.2518,59.3233,58.9304,59.0753,14906582.686522
2019-10-08,59.0395,59.0842,58.5008,58.5266,23651782.432227
2019-10-09,58.6824,59.0395,58.5405,58.8104,9838319.977844
2019-10-10,58.6735,58.8739,58.233,58.7459,17051139.22399
2019-10-11,58.6923,58.8917,58.3233,58.5266,17595477.70258
2019-10-14,58.6923,58.7201,57.976,58.1516,10935884.492945
2019-10-15,58.1874,58.3233,57.8183,57.9661,17371377.581846
2019-10-16,57.9334,58.1249,57.6675,58.0961,17726362.793403
2019-10-17,58.0961,58.362,57.9542,58.2429,14449205.590419
2019-10-18,58.105,58.5633,57.9592,58.4334,15893935.23379
2019-10-21,58.4423,58.6824,58.2618,58.6635,12538059.084648
2019-10-22,58.8014,59.1764,58.6268,58.9106,17262372.192988
2019-10-23,59.0495,59.2955,58.8878,59.1497,14124913.046564
2019-10-24,59.1764,59.4512,59.0842,59.3501,12538566.109899
2019-10-25,59.3967,59.479,58.5098,58.7459,18484786.888028
2019-10-28,58.4423,58.601,57.8669,57.9413,27378691.192506
2019-10-29,57.9046,58.1249,57.7389,57.9949,21594449.357892
2019-10-30,58.0435,58.6546,58.0356,58.5098,21493892.037872
2019-10-31,58.5633,58.9006,58.3669,58.8292,18835080.856014
2019-11-01,58.8669,59.0495,58.5812,58.6824,17136862.779424
2019-11-04,58.6268,58.6596,57.7201,57.9334,26585986.949331
2019-11-05,57.6477,57.8312,57.1844,57.3362,24023876.469983
2019-11-06,57.4364,57.7955,57.3461,57.5564,19409619.089091
2019-11-07,57.2538,57.5465,56.4026,56.7776,24949863.841895
2019-11-08,56.604,56.8511,56.2925,56.5395,17443420.527537
2019-11-11,56.5574,56.6239,56.1368,56.1923,10128951.286675
2019-11-12,56.1993,56.4393,56.1645,56.3292,13835922.76578
2019-11-13,56.5306,57.2905,56.4582,57.1626,18886668.407253
2019-11-14,57.3461,57.6576,57.1814,57.3649,18387468.279995
2019-11-15,57.3917,57.5753,57.2171,57.5465,10885164.831847
2019-11-18,57.6675,58.1417,57.5653,57.6675,18010466.278134
2019-11-19,57.5018,57.8362,57.2171,57.5197,19715973.220702
2019-11-20,57.601,57.9512,57.4651,57.8659,21493009.027694
2019-11-21,57.856,57.9145,57.4751,57.6675,15518414.995584
2019-11-22,57.7955,57.8233,57.2677,57.6844,12543568.826238
2019-11-25,57.7389,57.9046,57.3649,57.4919,22279106.822574
2019-11-26,57.5832,57.7657,57.4552,57.6844,17645878.834893
2019-11-27,57.5465,57.8491,57.5018,57.7856,13682663.043771
2019-11-29,57.8947,58.1149,57.6715,57.73,5593419.9079586
2019-12-02,57.4552,57.601,57.236,57.356,20423886.310743
2019-12-03,57.5018,57.6209,57.2766,57.5098,14117152.435422
2019-12-04,57.4919,58.0435,57.4463,57.9512,21403634.487255
2019-12-05,57.856,58.0594,57.7122,58.0524,13597481.793674
2019-12-06,57.8312,58.2151,57.8312,57.8758,10465254.180154
2019-12-09,58.0048,58.0137,57.5753,57.6755,13133118.232339
2019-12-10,57.6675,57.7856,57.5197,57.6675,13759768.177948
2019-12-11,57.7389,57.9245,57.5286,57.8233,13094980.458274
2019-12-12,57.7479,57.976,57.3262,57.5753,26341248.985694
2019-12-13,57.601,58.1249,57.3788,58.0237,21116279.186504
2019-12-16,58.0237,58.7826,58.0237,58.7459,22689076.553749
2019-12-17,58.7826,59.3064,58.728,58.9393,18399760.870314
2019-12-18,58.985,59.2598,58.6735,59.1764,13988385.157823
2019-12-19,59.1764,59.2776,58.8292,59.1943,18459110.040697
2019-12-20,59.1764,59.9235,59.1764,59.602,24894004.37612
2019-12-23,59.7032,59.73,58.8897,59.0485,17857218.652154
2019-12-24,59.112,59.1596,58.8173,59.1308,4890560.9423836
2019-12-26,59.1844,59.2876,58.987,59.232,7216020.662042
2019-12-27,59.232,59.4066,59.1219,59.4066,11163969.247508
2019-12-30,59.1596,59.4066,59.0792,59.3977,12933317.019537
2019-12-31,59.3897,59.7032,59.3143,59.6278,11713099.769917
2020-01-02,59.73,59.7489,58.6546,58.8808,20708069.42767
2020-01-03,58.9284,59.2131,58.7885,59.0008,19495020.08373
2020-01-06,58.9284,59.232,58.8362,59.0574,11318774.237328
2020-01-07,58.9086,59.0008,58.6407,58.9741,14181304.737652
2020-01-08,59.0008,59.2042,58.854,58.9473,13808196.649395
2020-01-09,58.8709,59.3332,58.8639,59.2697,12618167.058232
2020-01-10,59.351,59.6328,59.3243,59.4264,11468763.999273
2020-01-13,59.4066,59.9612,59.4066,59.7846,13731709.420742
2020-01-14,59.7846,59.98,59.5177,59.9612,12457216.277253
2020-01-15,60.0901,60.8987,60.0802,60.8004,17215844.81423
2020-01-16,60.8461,61.2449,60.8282,61.1784,11811056.443524
2020-01-17,61.1606,61.6864,60.9949,61.602,14368582.527565
2020-01-21,61.7419,62.1933,61.4929,62.1655,25875492.364923
2020-01-22,62.2866,62.5366,62.1933,62.361,11749045.138575
2020-01-23,62.351,62.9314,62.2866,62.9135,14054878.041825
2020-01-24,62.7479,63.3104,62.6467,63.0792,15607098.046317
2020-01-27,63.0425,63.485,62.7479,62.9225,12215687.793532
2020-01-28,62.9879,63.4492,62.8302,63.1804,18995577.027872
2020-01-29,63.2181,63.4403,62.9641,63.3471,11705326.054744
2020-01-30,63.3104,63.976,63.1546,63.9364,15610014.19751
2020-01-31,63.8163,64.0762,63.3203,63.6526,22188356.358742
2020-02-03,63.7548,63.9225,63.601,63.855,14681927.156418
2020-02-04,63.8163,64.0127,63.1546,63.2181,22424206.764458
2020-02-05,63.0792,63.6298,62.9413,63.476,17669944.894251
2020-02-06,63.5405,63.855,63.3381,63.4949,16206243.636087
2020-02-07,63.6427,63.735,63.2737,63.2925,11591698.974487
2020-02-10,63.3947,63.5326,63.1635,63.5326,8821183.9811166
2020-02-11,63.6427,63.9711,63.606,63.7637,11129302.026002
2020-02-12,63.6606,64.0028,63.4582,63.8074,8720996.5980082
2020-02-13,63.8649,64.5574,63.7637,64.5197,14724966.846574
2020-02-14,64.6407,65.0098,64.5485,64.9522,11437483.666121
2020-02-18,65.2032,65.607,65.0187,65.4969,16294807.742527
2020-02-19,65.2399,65.3272,64.7875,64.7875,12132797.733087
2020-02-20,64.8064,65.0544,64.4919,65.0187,15610827.655516
2020-02-21,64.8986,65.3173,64.8322,64.8986,12710787.366676
2020-02-24,64.6219,64.981,64.1149,64.1407,22153223.440088
2020-02-25,64.2062,64.3163,62.6784,62.7935,30493628.539381
2020-02-26,62.7935,63.356,62.1487,62.1576,28384652.473672
2020-02-27,61.9096,62.2498,59.3421,59.361,47252891.57147
2020-02-28,58.0048,58.0693,56.0068,57.3788,97828342.793907
2020-03-02,57.6725,60.8342,57.5336,60.7548,45706118.812413
2020-03-03,60.7925,62.0465,59.7677,60.0078,68575686.275336
2020-03-04,60.8004,63.4949,60.7637,63.4125,34058830.516817
2020-03-05,62.3699,63.2836,61.6953,62.4334,36342121.460468
2020-03-06,60.7826,62.1744,59.6199,61.9264,38470472.341965
2020-03-09,58.6407,60.2052,57.6318,58.5584,40280946.615431
2020-03-10,59.5177,60.2002,56.4641,59.102,44224262.42147
2020-03-11,57.7836,57.8213,55.3391,56.1318,34845390.984839
2020-03-12,53.0594,54.0177,49.8372,50.4661,42137877.707481
2020-03-13,53.3084,53.3084,49.5058,53.2151,29410222.427201
2020-03-16,48.4076,52.1457,46.986,47.1715,30502734.833842
2020-03-17,48.5465,53.6606,48.0207,53.2062,42235184.219484
2020-03-18,50.0227,51.6844,48.1953,50.8898,46432773.69268
2020-03-19,50.4195,50.6407,47.7806,47.9275,35469096.555185
2020-03-20,48.3699,48.3699,43.8124,44.1269,30537913.112607
2020-03-23,43.982,43.982,40.482,41.8749,34344472.213341
2020-03-24,43.4791,46.5723,43.1804,46.3769,29454256.007808
2020-03-25,46.4423,49.5554,45.0425,47.5604,32862133.99721
2020-03-26,48.0723,52.1695,47.5882,51.613,33151531.510998
2020-03-27,50.0584,53.7628,49.8074,51.8927,26923965.142942
2020-03-30,52.3401,54.1388,52.1169,53.8144,31930865.700272
2020-03-31,53.3947,53.3947,51.4741,51.6407,36190148.957633
2020-04-01,49.6001,50.2806,47.6021,48.5386,28659091.230564
2020-04-02,48.0167,50.3977,47.7449,50.0584,28498766.419129
2020-04-03,49.5078,50.1179,47.8947,48.2677,17099202.798537
2020-04-06,50.0396,52.5177,50.0396,51.9969,22199375.841921
2020-04-07,53.3947,53.4771,51.2737,51.3441,26375144.077295
2020-04-08,51.6507,54.5862,51.2231,54.1388,34831298.102079
2020-04-09,54.9612,57.5782,54.7548,56.6933,47062248.061255
2020-04-13,56.4046,56.4046,54.3392,54.8947,14930896.714492
2020-04-14,56.0782,56.5911,55.5376,56.5068,18334583.429556
2020-04-15,54.9513,55.6209,54.3302,54.6437,13772544.60946
2020-04-16,54.8749,55.11,54.11,54.6536,11158790.130734
2020-04-17,55.8173,56.7122,55.0584,56.4145,11563927.49799
2020-04-20,56.0594,56.0594,54.1923,54.2796,15430122.041812
2020-04-21,53.3024,54.0276,52.7876,53.3848,21879384.444674
2020-04-22,54.3917,55.3878,54.0276,54.9423,16734957.068139
2020-04-23,55.11,55.2568,53.7102,54.0177,13321006.87176
2020-04-24,54.11,54.5862,53.4146,54.353,12861454.506291
2020-04-27,54.6715,55.3193,54.614,54.9225,13670050.916663
2020-04-28,55.6953,56.2925,54.8729,55.1259,15366668.285306
2020-04-29,56.0237,56.0495,54.4017,54.6239,12647817.451363
2020-04-30,54.231,54.3183,52.8719,53.3659,20780242.405682
2020-05-01,52.7419,52.7786,51.7816,52.0812,14441369.379091
2020-05-04,51.8104,52.6021,51.4919,52.4711,12890373.089618
2020-05-05,52.6576,53.5356,52.5921,52.8997,12689698.946662
2020-05-06,53.0862,53.1229,51.0267,51.1011,25831729.936985
2020-05-07,51.6894,52.1457,51.2231,51.3064,22675155.031412
2020-05-08,51.9314,52.5455,51.6894,52.3401,14245294.751481
2020-05-11,51.9314,52.3134,51.1903,52.1169,16806077.691555
2020-05-12,52.2479,52.481,51.5594,51.6606,23462628.749686
2020-05-13,51.5594,51.5594,50.6348,51.2231,21268912.938969
2020-05-14,50.7092,51.9215,50.0118,51.7717,24803248.872275
2020-05-15,51.4086,51.4284,50.3005,51.0832,37203916.210052
2020-05-18,52.2856,53.5167,52.2856,53.1814,24675867.598094
2020-05-19,52.9562,53.104,52.2945,52.3044,17519164.858357
2020-05-20,52.8441,53.1814,52.3878,52.5921,12651909.941457
2020-05-21,52.4532,52.8263,51.9552,52.0614,18169847.599242
2020-05-22,52.0614,52.6854,51.8927,52.6398,12788622.294653
2020-05-26,53.5892,54.0078,52.9284,52.983,18815767.528379
2020-05-27,53.9165,54.0078,52.8818,53.6179,17695656.013666
2020-05-28,54.3094,55.4364,54.2608,55.2032,22845802.796308
2020-05-29,55.0723,55.9185,54.7449,55.6308,15833218.204034
2020-06-01,55.612,56.6338,55.2965,56.2925,15618486.458406
2020-06-02,56.5068,56.6933,55.9007,56.6556,15020691.591968
2020-06-03,56.9632,57.737,56.9185,57.3362,13778357.759798
2020-06-04,57.0296,57.1516,55.5842,56.3114,23433043.876716
2020-06-05,56.8233,58.1199,56.7677,57.0296,23744726.309469
2020-06-08,57.1318,58.7389,56.7211,58.5574,17123889.787426
2020-06-09,58.0266,58.0514,56.7499,57.3838,20002394.103148
2020-06-10,57.3838,57.7647,56.861,57.0485,13440200.141745
2020-06-11,56.0683,56.228,54.4205,54.8213,37242956.146342
2020-06-12,55.8649,55.9284,54.0078,54.6804,24895503.275817
2020-06-15,53.7102,55.4542,53.239,55.0534,17937383.073877
2020-06-16,56.3848,56.6933,55.0018,55.3054,18362039.401276
2020-06-17,55.5376,55.5475,54.606,55.1358,13076356.604339
2020-06-18,54.7915,55.2766,54.5028,55.1259,14220834.56315
2020-06-19,55.5673,55.7995,53.4969,53.5792,31401034.393463
2020-06-22,53.5485,54.4423,53.0515,54.103,13783441.116336
2020-06-23,54.6576,54.7231,53.4086,53.5574,13431054.535188
2020-06-24,53.1546,53.3987,52.4304,53.0703,15183552.537658
2020-06-25,52.9562,52.984,51.8005,52.4106,23145169.454685
2020-06-26,52.3362,52.9284,51.5078,51.857,30572889.790876
2020-06-29,52.2707,52.862,51.7161,52.8342,15818318.919285
2020-06-30,52.8441,53.3183,52.5286,53.0316,17953310.521161
2020-07-01,53.0792,54.5068,52.984,54.2717,21163362.982634
2020-07-02,54.6576,54.9949,54.2717,54.4145,12926070.489664
2020-07-06,54.609,54.9681,53.3054,53.7459,16373719.217159
2020-07-07,53.1546,53.7271,52.8997,53.5306,12067656.580418
2020-07-08,53.4443,54.1884,53.3411,54.0078,12959944.413213
2020-07-09,53.7459,53.7737,52.5376,53.2856,19020812.370114
2020-07-10,53.2856,54.4423,53.2667,54.2915,14453732.529585
2020-07-13,54.2915,54.8818,54.0941,54.3471,18904234.86658
2020-07-14,54.356,55.1745,54.2915,54.856,36122484.774742
2020-07-15,55.3709,55.7697,54.5366,54.6388,14333368.968712
2020-07-16,54.6864,55.484,54.5455,55.3342,16028599.325934
2020-07-17,55.6348,56.735,55.5882,56.5842,24421561.674858
2020-07-20,56.3858,56.5455,55.7479,55.8421,12904795.58919
2020-07-21,55.983,56.7449,55.8044,56.0951,16076315.139623
2020-07-22,55.8421,57.1705,55.2975,56.9592,15798509.654426
2020-07-23,56.9393,57.4294,56.6874,57.0257,20365477.60668
2020-07-24,57.1387,57.7211,56.3302,56.6487,18832754.386276
2020-07-27,56.6685,56.7062,55.5604,55.9641,12044714.443833
2020-07-28,55.8223,57.2836,55.7747,56.8094,20106890.696885
2020-07-29,56.9136,57.2231,56.6437,57.0723,9686119.6664477
2020-07-30,56.6586,57.0812,56.3768,57.0723,13554340.295268
2020-07-31,56.9235,57.3163,56.3689,57.1675,12890268.257359
2020-08-03,57.1288,57.1387,56.2459,56.5455,10270493.987785
2020-08-04,56.5078,57.4205,56.3689,57.1675,22166733.69741
2020-08-05,57.2885,57.3253,56.2072,56.4334,12587310.086124
2020-08-06,56.3768,56.857,56.0852,56.7628,14671548.76282
2020-08-07,56.5366,58.0078,56.5276,57.7876,16462740.956728
2020-08-10,57.9741,58.2191,57.5792,57.7677,11283905.415326
2020-08-11,57.8342,57.9473,56.3639,56.5177,27131998.712048
2020-08-12,56.6874,57.7211,56.6685,57.3352,18393205.830146
2020-08-13,57.1001,57.36,56.8005,57.2419,16827080.431357
2020-08-14,57.1199,57.1933,56.5941,56.7449,9223812.4301844
2020-08-17,56.7905,57.1626,56.4522,56.6685,10119729.071929
2020-08-18,56.6318,56.857,56.1199,56.4155,12926022.105545
2020-08-19,56.5554,56.5842,56.1328,56.2459,9599779.2134923
2020-08-20,56.0207,56.3024,55.5981,55.7479,13796968.509701
2020-08-21,55.7945,55.9443,55.2776,55.8421,10073320.637464
2020-08-24,56.0009,56.3491,55.484,56.3302,7973076.8972926
2020-08-25,56.4334,56.4423,55.606,55.7945,12541861.270026
2020-08-26,55.5981,55.6348,54.9681,55.1745,12412446.854831
2020-08-27,55.3342,55.7429,55.0128,55.352,20700208.01628
2020-08-28,55.4651,55.5653,54.9413,55.5118,9042461.6948897
2020-08-31,55.4284,56.0237,55.4195,55.6824,10627880.261265
2020-09-01,55.5028,55.5405,54.8272,55.0425,14164206.999481
2020-09-02,55.1645,57.0068,54.9403,56.7528,19844752.594332
2020-09-03,56.7717,57.3649,55.5882,56.1149,20681582.14634
2020-09-04,56.227,56.5455,55.0723,55.7945,19043089.225059
2020-09-08,55.852,55.9165,54.9542,55.484,15424302.843459
2020-09-09,55.8987,56.9374,55.8421,56.2171,16423867.340847
2020-09-10,56.0009,56.0673,55.1844,55.2489,19302656.921273
2020-09-11,55.3709,55.5604,54.9493,55.3808,13478086.923192
2020-09-14,55.6526,56.4334,55.5981,56.1427,11134162.613991
2020-09-15,56.7151,57.355,56.2171,56.5177,12419190.391463
2020-09-16,56.3203,56.8372,56.0763,56.4423,12281506.323871
2020-09-17,56.0862,56.2925,55.5405,55.983,12117466.015272
2020-09-18,55.9741,56.0108,54.8729,54.9949,17009102.496308
2020-09-21,54.5961,54.9086,53.9384,54.6536,16021473.756359
2020-09-22,54.6824,55.363,54.6388,54.9939,11208324.380908
2020-09-23,55.0614,55.1556,54.103,54.1507,11382019.33732
2020-09-24,54.0941,55.1457,53.7618,54.7568,16525822.760317
2020-09-25,54.5207,55.7151,54.3223,55.6576,11908966.749016
2020-09-28,55.9036,56.36,55.7052,55.8005,10739825.993375
2020-09-29,55.9711,56.3511,55.5247,55.7806,9729405.3092101
2020-09-30,56.1318,56.5584,55.8094,56.2836,12769984.328683
2020-10-01,56.4255,56.9949,56.3124,56.852,13790067.72468
2020-10-02,56.3967,57.8193,56.2737,57.5257,17877270.845612
2020-10-05,57.6774,58.4076,57.2876,58.2459,11645634.163516
2020-10-06,58.2836,59.3967,58.0276,58.7389,17290170.885552
2020-10-07,59.0415,59.3441,58.6576,59.0981,12873113.063046
2020-10-08,59.354,60.2747,59.3163,60.1784,14367120.92396
2020-10-09,60.5108,60.5395,59.7627,60.1695,9015710.3169084
2020-10-12,60.2072,60.9552,60.0554,60.5485,7896915.2534427
2020-10-13,60.1318,60.2925,59.4622,60.1318,10661169.543371
2020-10-14,60.2072,60.4631,59.7439,60.0554,11783841.384399
2020-10-15,59.487,60.35,59.3352,60.0187,10088066.705835
2020-10-16,60.0941,60.8907,60.0276,60.6625,8483032.4110785
2020-10-19,60.6348,60.9552,59.981,60.1506,14033679.74954
2020-10-20,60.3977,60.8421,60.1695,60.5108,13176868.564248
2020-10-21,60.3778,60.7489,60.1745,60.35,7490567.2752008
2020-10-22,60.4344,61.3064,60.2647,61.2022,8024513.2481584
2020-10-23,61.5068,61.61,61.0326,61.3739,7640959.2301369
2020-10-26,60.9006,61.4681,60.5018,61.355,10952709.062443
2020-10-27,61.4681,61.9324,61.0147,61.3064,10340252.799842
2020-10-28,60.4542,61.232,59.4016,59.5247,17949346.047383
