Date,Open,High,Low,Close,Volume
2019-09-11,119.474,119.973,118.935,119.723,3504300.8676927
2019-09-12,120.302,120.99,120.012,120.302,3436799.1326066
2019-09-13,120.601,120.751,119.963,120.062,2071290.7310925
2019-09-16,119.264,119.354,118.406,118.526,3496543.9715469
2019-09-17,118.326,119.264,118.007,119.234,2319825.1315569
2019-09-18,119.035,119.334,118.027,119.174,3063977.986817
2019-09-19,119.434,119.583,118.795,118.845,2332372.0789599
2019-09-20,119.075,119.384,117.478,117.488,3909144.8943402
2019-09-23,117.199,118.257,117.039,117.907,2292925.0696937
2019-09-24,118.516,118.835,116.391,116.66,5495180.0791847
2019-09-25,117.129,117.887,116.211,117.708,3336693.1754344
2019-09-26,117.698,117.987,116.68,117.219,3094867.2522802
2019-09-27,117.578,117.648,116.181,116.8,3644682.7465375
2019-09-30,117.049,117.957,116.999,117.798,2555629.1614376
2019-10-01,118.077,118.516,116.78,116.82,3726491.4897104
2019-10-02,116.151,116.151,114.136,114.705,5640604.5920273
2019-10-03,114.565,115.273,113.178,115.263,7409987.784038
2019-10-04,115.543,116.451,115.403,116.371,3267750.1150275
2019-10-07,116.042,116.6,115.533,115.852,2828809.4230374
2019-10-08,114.954,115.892,114.605,114.625,3017445.6307548
2019-10-09,115.433,116.022,115.084,115.603,3123814.0361914
2019-10-10,115.712,116.78,115.633,116.391,3355037.4981194
2019-10-11,117.568,118.696,117.548,117.688,5446806.4751292
2019-10-14,117.558,117.867,117.309,117.628,1614348.5072795
2019-10-15,118.017,118.925,117.937,118.656,2619808.2307111
2019-10-16,118.686,119.254,118.636,119.144,3148509.0106376
2019-10-17,119.783,119.953,119.234,119.464,2363905.8313364
2019-10-18,119.154,119.623,118.725,119.224,2112153.0055555
2019-10-21,119.833,120.192,119.314,119.653,2469605.6943607
2019-10-22,119.524,119.554,118.825,118.875,2815641.0419077
2019-10-23,118.735,118.735,117.458,118.356,1934139.3053137
2019-10-24,118.556,118.656,117.957,118.296,2258074.6653795
2019-10-25,116.85,118.526,116.58,118.157,2804839.1205015
2019-10-28,118.456,118.805,118.286,118.526,2108636.8934378
2019-10-29,118.536,118.596,117.808,117.847,2363740.4497801
2019-10-30,117.778,118.586,117.289,118.576,2973564.3911553
2019-10-31,118.566,118.705,117.389,117.947,3204028.1002368
2019-11-01,118.546,118.745,118.296,118.705,3294086.8772869
2019-11-04,119.065,119.224,118.576,118.765,4883350.5105724
2019-11-05,118.875,119.204,118.486,118.945,2207609.2352151
2019-11-06,119.085,119.105,118.536,119.075,3700550.6408736
2019-11-07,119.344,119.484,118.247,118.386,3928006.4102558
2019-11-08,118.576,118.606,117.957,118.426,2125830.5614161
2019-11-11,117.897,118.227,117.748,118.187,1908718.6566448
2019-11-12,118.276,118.696,117.857,118.107,2248568.733987
2019-11-13,117.798,118.017,117.418,117.728,2556325.7685989
2019-11-14,117.818,118.426,117.658,118.247,2028671.402883
2019-11-15,118.785,118.895,118.197,118.456,2324264.3734524
2019-11-18,118.486,118.845,118.147,118.845,2875302.6889137
2019-11-19,118.446,118.516,117.269,117.548,3242496.8525399
2019-11-20,117.877,118.067,116.73,117.279,4537353.2508989
2019-11-21,117.369,117.588,116.58,116.63,2650930.0326655
2019-11-22,117.089,117.448,116.85,117.408,2443925.4467641
2019-11-25,117.957,118.476,117.867,118.456,3908171.6489394
2019-11-26,118.416,119.334,118.326,119.254,3867541.9109676
2019-11-27,119.633,120.332,119.484,120.282,4316819.4513814
2019-11-29,120.362,120.422,119.374,119.504,1798327.971297
2019-12-02,119.593,119.713,118.286,118.526,3683349.9567081
2019-12-03,117.458,117.528,116.69,117.319,4637302.847327
2019-12-04,117.788,118.416,117.728,117.987,2898845.0040282
2019-12-05,118.426,118.426,117.608,117.867,2410261.7804053
2019-12-06,118.715,119.095,118.705,118.795,2577584.8159242
2019-12-09,118.705,119.374,118.576,118.945,2202344.0878507
2019-12-10,118.985,119.214,118.586,118.735,2233655.3268605
2019-12-11,118.656,119.115,118.446,119.045,2100164.346194
2019-12-12,119.264,120.392,119.115,120.102,4726834.408022
2019-12-13,120.092,120.412,119.593,120.212,3650225.534454
2019-12-16,120.821,121.01,120.541,120.731,3736666.9658277
2019-12-17,120.93,121.429,120.88,121.27,3493608.1983448
2019-12-18,121.599,121.709,121.16,121.389,2704189.9099747
2019-12-19,121.299,121.868,121.13,121.768,3326520.7062545
2019-12-20,122.237,122.237,121.808,121.958,3407788.2006978
2019-12-23,122.227,122.247,121.669,121.669,3231452.3715178
2019-12-24,121.838,122.098,121.669,121.948,1683130.1953799
2019-12-26,122.317,123.445,122.177,123.445,2571495.7677158
2019-12-27,123.844,124.083,123.275,123.435,3021834.7570272
2019-12-30,123.544,123.674,122.377,122.646,3409731.6845622
2019-12-31,122.437,122.876,122.257,122.816,1821669.823919
2020-01-02,123.594,124.263,123.105,124.263,6424477.0855435
2020-01-03,122.706,123.584,122.626,123.215,5715450.2705246
2020-01-06,122.317,123.594,122.158,123.564,6547930.9092125
2020-01-07,123.484,123.644,122.846,123.365,9345752.8401655
2020-01-08,123.255,124.402,123.135,123.734,4826484.3130238
2020-01-09,124.382,124.831,124.063,124.382,3902771.1893925
2020-01-10,124.542,124.542,123.594,123.714,3782334.326235
2020-01-13,123.953,124.293,123.614,124.093,3293093.5856368
2020-01-14,123.903,124.452,123.714,124.053,4432958.3987005
2020-01-15,123.724,124.203,123.484,123.784,3331239.593327
2020-01-16,124.492,124.901,124.382,124.881,4442040.3519214
2020-01-17,125.21,125.49,125.061,125.31,6879856.7042278
2020-01-21,124.692,125.121,124.273,124.931,4087046.3355863
2020-01-22,125.39,125.849,124.781,124.881,4049413.5118768
2020-01-23,124.243,125.22,123.614,125.061,4080894.1416927
2020-01-24,125.3,125.37,122.796,123.335,5811963.939832
2020-01-27,120.671,122.118,120.432,121.479,8044631.9889171
2020-01-28,122.078,123.135,121.599,122.686,6033375.7650665
2020-01-29,123.075,123.564,122.527,122.616,2992381.8053225
2020-01-30,121.639,122.537,121.399,122.407,5341705.9949573
2020-01-31,124.901,125.061,122.467,122.726,8601378.4738512
2020-02-03,123.405,125.101,123.395,123.594,8254136.3420995
2020-02-04,125.38,126.248,125.101,125.829,8526178.9790546
2020-02-05,126.667,126.817,125.58,126.468,6819019.3447036
2020-02-06,126.757,126.787,126.178,126.178,5637279.9215899
2020-02-07,125.61,126.228,125.121,125.629,3711068.907853
2020-02-10,125.53,127.066,125.53,127.056,2996014.1856859
2020-02-11,127.585,128.613,127.266,128.054,5625003.5985516
2020-02-12,128.702,129.431,128.682,129.361,3988579.15929
2020-02-13,128.872,129.62,128.503,129.141,3628972.5010034
2020-02-14,129.381,129.54,128.603,128.952,2532526.861494
2020-02-18,128.772,129.351,128.223,128.942,3441727.5029837
2020-02-19,129.391,129.959,129.321,129.511,2367369.8232061
2020-02-20,129.401,129.92,127.974,129.56,5531565.0238786
2020-02-21,129.002,129.131,127.256,127.595,6292369.296075
2020-02-24,123.265,124.392,122.606,123.205,8939764.172686
2020-02-25,124.273,124.542,119.623,119.903,14920653.845664
2020-02-26,120.631,121.738,118.646,118.945,12623268.485513
2020-02-27,116.531,118.935,114.086,114.146,18093970.089744
2020-02-28,110.465,113.577,110.195,113.408,21055592.930223
2020-03-02,113.757,117.319,112.171,117.309,9713510.3033955
2020-03-03,117.658,119.194,113.378,114.475,15088485.053601
2020-03-04,116.281,118.526,114.994,118.436,7498568.1502062
2020-03-05,115.603,116.371,113.138,114.006,7455091.8448415
2020-03-06,110.544,112.869,109.836,112.26,8504578.1431796
2020-03-09,103.87,108.389,101.346,105.177,8593839.0795097
2020-03-10,108.888,111.003,105.117,111.003,11202943.615436
2020-03-11,107.98,108.509,103.93,104.927,7789782.0176278
2020-03-12,97.0067,100.518,93.2663,94.3329,10193098.774982
2020-03-13,99.4899,100.238,93.9727,100.168,8208008.920272
2020-03-16,89.1528,93.854,86.7933,87.4797,8587741.0104891
2020-03-17,89.4372,92.7585,84.4487,90.8479,13855589.607037
2020-03-18,85.0124,87.2632,80.0359,85.631,14122992.539604
2020-03-19,85.2658,91.1213,82.4364,88.6151,7600405.1010008
2020-03-20,89.6527,92.5021,85.8335,85.9812,13165901.408666
2020-03-23,85.4634,87.8728,83.2994,86.1238,7779241.6997742
2020-03-24,90.8559,94.3528,90.4698,94.2002,10543197.497251
2020-03-25,95.8743,99.45,93.5028,95.8543,10162330.789327
2020-03-26,96.8949,100.448,96.434,99.8192,6601699.9612526
2020-03-27,96.7782,99.02,95.3335,96.4739,5214988.641911
2020-03-30,97.0546,98.8744,95.3685,98.4962,6769090.1517066
2020-03-31,97.6342,99.0699,96.2464,96.5038,5236525.3297885
2020-04-01,92.8343,94.4077,91.3777,92.1938,6868834.2740799
2020-04-02,91.6521,93.9458,90.4997,92.537,6096846.1994292
2020-04-03,91.9773,92.4402,89.7624,90.9237,5264698.3284788
2020-04-06,94.2481,99.01,94.2481,98.4962,5390584.7644938
2020-04-07,103.052,103.82,99.7394,99.9489,7123622.1019965
2020-04-08,101.176,103.531,100.438,103.112,4233546.329701
2020-04-09,104.588,106.703,103.96,104.957,5409882.2863305
2020-04-13,104.548,105.316,102.972,104.927,3467465.8847031
2020-04-14,107.132,109.237,106.633,109.038,5838570.3241437
2020-04-15,106.334,107.392,105.346,106.653,3870996.8820251
2020-04-16,107.092,109.207,106.065,107.94,4684507.7550515
2020-04-17,110.554,111.382,109.178,111.113,4455555.5331631
2020-04-20,109.906,111.372,108.988,109.168,3468837.0481516
2020-04-21,107.362,108.06,105.506,106.344,4398628.1945543
2020-04-22,108.32,109.387,107.721,108.629,3441011.8518856
2020-04-23,109.168,110.225,108.21,108.599,4197033.0890119
2020-04-24,109.726,110.933,108.719,110.455,2962122.9943981
2020-04-27,111.582,113.238,111.472,112.51,4186987.9135147
2020-04-28,114.615,115.014,112.38,112.959,4806720.7158922
2020-04-29,115.144,116.321,114.505,115.443,5080476.3048454
2020-04-30,114.605,115.413,113.537,114.725,5136104.6465031
2020-05-01,111.203,112.111,109.577,110.445,6379168.5529977
2020-05-04,108.978,111.083,108.349,111.033,4682180.385514
2020-05-05,112.51,112.849,111.203,111.442,4621138.5542475
2020-05-06,112.171,112.64,111.253,111.422,3968822.5783456
2020-05-07,112.809,113.727,112.759,113.178,5420747.3534218
2020-05-08,114.615,115.483,113.976,115.373,4000911.6118261
2020-05-11,114.366,116.072,114.206,115.114,4109683.5625474
2020-05-12,115.613,115.882,112.54,112.6,6069988.2346894
2020-05-13,112.43,113.079,109.557,110.664,6790253.979348
2020-05-14,109.297,112.36,108.29,112.31,5811813.5929626
2020-05-15,111.402,113.637,111.023,113.617,6380844.4194347
2020-05-18,116.74,118.466,116.62,117.927,5200649.5598254
2020-05-19,117.668,119.454,117.219,117.498,5342732.3629187
2020-05-20,119.434,119.464,118.306,119.025,3917113.2784155
2020-05-21,119.324,120.102,118.017,119.454,4633085.1164857
2020-05-22,119.404,119.603,118.376,119.274,3883460.6374938
2020-05-26,122.447,122.756,120.99,121.17,4638841.3969567
2020-05-27,122.626,123.275,120.132,123.255,5859840.3969062
2020-05-28,123.614,124.043,121.429,121.748,3706573.5364596
2020-05-29,121.709,122.646,120.771,122.197,6614337.1167773
2020-06-01,122.347,123.804,122.247,123.365,3385711.2664032
2020-06-02,123.903,124.402,123.275,124.402,4295752.8480488
2020-06-03,125.011,127.156,125.011,126.757,5621444.386998
2020-06-04,126.458,127.236,125.44,126.118,5067248.7872805
2020-06-05,129.131,129.87,128.483,129.141,5940164.7153225
2020-06-08,129.89,131.157,129.89,131.107,3559684.6451095
2020-06-09,129.949,130.808,129.131,130.079,4415914.0752791
2020-06-10,130.598,130.618,128.732,128.872,3955830.6042093
2020-06-11,124.732,126.587,121.818,122.118,6980005.7608359
2020-06-12,125.38,125.819,120.821,123.335,6092712.6628347
2020-06-15,120.621,124.891,119.953,124.492,5078142.9214332
2020-06-16,128.283,128.443,124.552,127.116,5166508.7927345
2020-06-17,127.655,128.074,126.458,126.777,3227099.328494
2020-06-18,126.278,126.996,125.739,126.308,2811961.5528586
2020-06-19,127.904,128.144,124.921,125.32,6801299.4626826
2020-06-22,125.121,126.727,124.552,126.617,2877554.8850165
2020-06-23,127.984,128.413,127.236,127.625,3725158.4141355
2020-06-24,126.857,127.316,123.265,124.801,6065089.9336861
2020-06-25,124.273,125.111,123.065,124.971,4952954.0948919
2020-06-26,124.931,125.2,121.838,122.048,5828859.921009
2020-06-29,122.597,124.452,121.24,124.352,3966005.0780141
2020-06-30,124.253,126.517,123.884,125.949,3411974.8598528
2020-07-01,126.128,127.745,126.029,127.226,5664496.7141912
2020-07-02,129.131,129.84,127.405,127.725,3715480.0849996
2020-07-06,129.63,130.808,129.301,130.748,3607684.3866166
2020-07-07,130.139,130.558,128.483,128.702,3494810.9732996
2020-07-08,128.932,130.099,128.323,130.069,2778261.8032512
2020-07-09,130.528,130.618,127.834,129.93,3155901.065047
2020-07-10,129.999,131.576,129.141,131.476,6546602.8452
2020-07-13,132.653,134.619,129.441,129.81,6734105.4375224
2020-07-14,129.161,131.177,127.655,131.097,5817244.1218834
2020-07-15,132.933,133.362,131.087,132.963,3805321.3602454
2020-07-16,131.905,132.982,131.446,132.613,3066962.8733298
2020-07-17,133.122,133.122,131.526,132.005,3137916.572536
2020-07-20,132.095,134.449,131.775,134.11,2774047.0793472
2020-07-21,135.147,135.337,133.821,134.319,2695057.8411307
2020-07-22,134.09,135.547,133.96,135.467,2697686.9067193
2020-07-23,135.616,135.616,132.514,133.431,3481848.0662247
2020-07-24,132.673,134.26,132.035,133.671,3187748.5412241
2020-07-27,134.25,134.798,133.531,134.499,2483898.6700731
2020-07-28,134.24,134.768,132.963,133.162,2595603.387059
2020-07-29,134.05,134.798,133.84,134.519,2278939.8039072
2020-07-30,133.551,135.058,132.763,134.409,4025945.3678845
2020-07-31,136.075,136.305,133.621,135.108,3860389.4092366
2020-08-03,135.547,135.586,134.649,134.818,2833663.6222923
2020-08-04,134.559,135.956,134.539,135.916,2707415.3514784
2020-08-05,136.444,137.632,136.235,137.562,3314053.9438484
2020-08-06,137.073,138.54,136.883,138.24,2186232.9173317
2020-08-07,138.25,138.859,137.432,138.45,3018143.2402285
2020-08-10,138.939,140.256,138.729,140.096,2312202.5452811
2020-08-11,140.904,141.682,139.497,139.817,3596493.567975
2020-08-12,141.203,141.972,140.665,141.672,3868934.1229777
2020-08-13,141.553,142.471,141.323,141.623,2404525.5461835
2020-08-14,141.623,141.922,141.004,141.613,1710640.6655326
2020-08-17,142.77,143.618,142.151,143.438,1631461.9902608
2020-08-18,143.997,144.646,142.91,144.326,2623852.5614965
2020-08-19,144.895,144.935,143.438,143.648,2692530.0091008
2020-08-20,142.77,143.847,142.411,143.428,1686519.0138149
2020-08-21,143.279,144.246,143.249,144.167,1849336.6548159
2020-08-24,145.154,146.401,145.144,146.342,2679185.2209777
2020-08-25,146.691,146.84,145.633,146.83,2635357.1039388
2020-08-26,146.84,148.527,146.701,148.287,2831285.1348193
2020-08-27,148.846,148.946,146.93,147.489,3128561.9903253
2020-08-28,148.247,148.726,147.678,148.457,2167760.2986515
2020-08-31,148.437,148.876,147.818,148.018,3561582.0226006
2020-09-01,148.157,149.664,147.948,149.574,5021499.2372512
2020-09-02,150.612,152.018,149.754,151.639,4134419.6318045
2020-09-03,151.2,151.31,145.424,146.82,7676845.4586256
2020-09-04,147.299,148.137,141.632,145.134,6763120.3786811
2020-09-08,142.74,145.244,142.061,143.229,7712615.9857802
2020-09-09,144.576,147.01,143.738,145.923,3764840.9668305
2020-09-10,146.651,148.207,143.368,143.847,6364830.4732245
2020-09-11,144.825,145.484,142.69,144.057,3851347.5485142
2020-09-14,145.643,146.701,145.015,145.593,2817176.5846
2020-09-15,146.491,147.279,146.012,146.771,2744054.8835378
2020-09-16,147.389,147.958,145.883,145.952,2645086.5510103
2020-09-17,143.837,144.855,142.7,143.917,4486489.9026871
2020-09-18,144.366,144.416,140.725,141.902,5499434.8955871
2020-09-21,139.637,140.006,137.402,139.847,4267782.3164758
2020-09-22,140.715,142.939,140.246,142.81,3864504.9042068
2020-09-23,144.296,144.566,140.176,140.465,4012243.7565249
2020-09-24,139.817,142.381,138.769,140.405,4551868.739978
2020-09-25,140.365,142.72,139.388,142.241,2544053.4548105
2020-09-28,144.107,145.553,143.528,145.214,2694160.771477
2020-09-29,145.144,145.244,143.997,144.087,3064641.5176671
2020-09-30,144.526,146.98,144.346,145.264,4527306.0707768
2020-10-01,146.691,147.289,145.753,147.16,3925454.5227268
2020-10-02,144.416,147.03,144.356,146.531,4139319.9374327
2020-10-05,147.319,148.636,147.19,148.477,2347817.714004
2020-10-06,148.616,149.285,145.494,145.713,4024328.6378828
2020-10-07,147.499,149.414,147.499,149.055,2532549.9146806
2020-10-08,150.033,150.143,148.936,150.043,2563283.8217122
2020-10-09,150.811,151.959,150.632,151.599,3725006.0626413
2020-10-12,152.647,154.313,152.428,153.615,3235032.6316331
2020-10-13,153.296,154.283,152.777,153.585,3453432.5079185
2020-10-14,153.914,154.074,151.2,151.889,3850373.3008008
2020-10-15,149.933,152.727,149.484,152.437,2407184.681146
2020-10-16,153.126,153.864,150.602,151.061,2130516.3721773
2020-10-19,152.058,152.647,148.846,149.205,2607472.7712376
2020-10-20,150.083,152.258,149.674,150.402,4310786.5326708
2020-10-21,150.233,151.28,149.135,149.584,2802663.1001459
2020-10-22,149.564,150.063,147.948,149.893,2092563.8107924
2020-10-23,150.502,151.22,149.345,151.2,1980686.6960629
2020-10-26,149.664,150.273,146.182,148.297,3187366.660176
2020-10-27,148.696,149.135,147.808,148.227,3157638.0725442
2020-10-28,145.573,146.292,143.388,143.548,4640662.5987007
2020-10-29,143.967,146.102,142.929,144.456,3069804.4291604
2020-10-30,143.339,143.857,140.076,141.293,5050650.4929048
2020-11-02,143.149,143.658,140.745,142.311,4038096.401865
2020-11-03,143.827,146.252,143.089,145.444,2871304.4645016
2020-11-04,147.16,150.302,146.86,148.537,4321117.3672197
2020-11-05,151.14,152.348,150.482,151.43,3278358.5901285
2020-11-06,150.981,151.24,149.694,150.971,2452207.5546401
2020-11-09,156.189,156.189,150.292,150.482,4949173.3722841
2020-11-10,150.332,150.692,148.357,149.953,8987654.6621347
2020-11-11,150.901,151.979,150.332,151.26,3747258.4016168
2020-11-12,151.26,151.28,148.377,149.235,2999946.2574755
2020-11-13,150.103,151.919,149.883,151.659,2258150.8411266
2020-11-16,153.186,153.695,152.038,153.645,3978796.5896579
2020-11-17,153.096,153.695,151.839,152.986,2954314.9803168
2020-11-18,152.906,154.144,151.909,151.949,2739622.6578295
2020-11-19,151.919,152.837,151.589,152.687,2132132.0998666
2020-11-20,152.837,152.946,151.849,151.899,2091172.6010947
2020-11-23,152.727,153.974,152.328,153.565,2333379.4029846
2020-11-24,155.022,156.358,154.573,155.84,2765150.5539318
2020-11-25,155.72,156.289,155.301,156.029,2339693.971497
2020-11-27,156.748,156.937,155.89,156.368,1121369.1411969
2020-11-30,156.129,156.209,153.395,155.421,3326892.564178
2020-12-01,156.638,157.306,155.64,156.578,4420781.3045961
2020-12-02,155.959,155.959,154.942,155.59,2180092.7511876
2020-12-03,155.63,156.897,155.63,156.029,3041278.6164833
2020-12-04,156.348,156.578,155.87,156.179,2113990.2442989
2020-12-07,155.83,155.899,155.041,155.82,4265224.415072
2020-12-08,155.081,155.59,154.303,155.49,2507735.6650515
2020-12-09,156.518,156.598,154.692,155.351,6101719.4426209
2020-12-10,154.752,155.87,154.114,155.221,2937339.8164553
2020-12-11,154.642,155.201,153.415,154.473,2091601.5908285
2020-12-14,155.87,156.767,154.652,154.702,3447777.4610062
2020-12-15,156.059,156.817,155.351,156.787,2353808.5355911
2020-12-16,157.077,158.214,157.017,157.815,2247998.418196
2020-12-17,158.623,158.922,158.174,158.893,2012262.5455627
2020-12-18,159.152,159.242,157.416,158.124,5004862.855002
2020-12-21,155.85,157.256,154.732,156.338,3991399.6665589
2020-12-22,156.079,156.149,154.303,155.66,3763595.0924398
2020-12-23,155.69,156.498,155.031,155.999,2194540.0830192
2020-12-24,156.149,156.568,155.66,156.328,1059233.787034
2020-12-28,157.855,158.743,157.047,158.114,2941416.2212394
2020-12-29,158.663,158.952,157.416,158.164,2455338.7787723
2020-12-30,158.723,159.332,158.553,159.112,2464924.8951617
2020-12-31,159.132,159.391,158.364,159.192,2958735.1782755
2021-01-04,160.19,160.299,155.89,157.855,9150140.5377106
2021-01-05,156.947,159.471,156.897,159.032,3162296.820869
2021-01-06,159.202,162.394,158.573,160.658,4459833.4027522
2021-01-07,162.105,164.4,162.045,163.761,3396163.38076
2021-01-08,165.697,167.303,164.659,167.134,4688245.3782234
2021-01-11,165.178,165.856,163.572,164.021,3747384.692987
2021-01-12,164.879,167.143,164.679,166.515,5754276.8483768
2021-01-13,166.695,167.143,165.677,166.505,2855390.7495376
2021-01-14,166.695,167.503,165.248,165.447,3044882.9320978
2021-01-15,165.178,165.697,163.522,164.17,3671835.3911412
2021-01-19,165.567,165.837,164.46,165.098,3205842.2857936
2021-01-20,166.655,168.69,166.136,168.211,3468461.1809782
2021-01-21,169.109,170.107,168.81,168.999,3377161.5410998
2021-01-22,168.101,168.73,167.443,168.421,2247740.8238932
2021-01-25,168.86,170.276,165.697,169.049,5938652.2258168
2021-01-26,169.638,169.797,168.301,168.939,3766198.0979044
2021-01-27,167.034,167.134,162.913,163.741,5676489.3828026
2021-01-28,162.963,165.876,161.995,164.25,3960634.6878411
2021-01-29,163.302,163.672,159.501,160.419,5470485.1047385
2021-02-01,162.275,164.769,161.287,164.589,3283572.6195574
2021-02-02,165.866,169.189,165.846,168.071,2727530.7602843
2021-02-03,168.62,168.79,167.024,167.143,2051587.2727086
2021-02-04,167.912,168.919,167.403,168.919,2596976.5551324
2021-02-05,169.518,171.114,169.179,170.546,2254251.8456483
2021-02-08,171.643,171.753,170.466,171.503,2383873.9002103
2021-02-09,170.965,171.384,170.356,170.566,1825643.992832
2021-02-10,171.114,171.114,167.582,168.869,2465825.9740653
2021-02-11,169.318,169.907,167.592,168.401,1975257.1694546
2021-02-12,167.672,168.72,167.203,168.64,2017004.4858219
2021-02-16,168.969,169.189,167.443,167.912,2280622.6865314
2021-02-17,166.894,169.049,166.046,168.879,3252858.7587752
2021-02-18,167.114,169.478,166.994,168.929,2605652.571806
2021-02-19,169.698,169.698,167.722,167.952,2536312.5956641
2021-02-22,166.345,166.934,164.26,164.41,2875298.6796638
2021-02-23,161.497,164.16,157.496,163.332,5437759.6028444
2021-02-24,163.123,165.258,161.377,165.038,4026349.2998068
2021-02-25,163.881,164.789,158.114,158.903,7393606.9914666
2021-02-26,160.938,161.666,157.446,159.561,6188560.796667
2021-03-01,161.546,163.602,161.237,163.312,4393452.252999
2021-03-02,163.542,163.901,161.347,161.427,3344102.2691557
2021-03-03,161.107,161.746,157.635,157.635,5618068.598625
2021-03-04,157.695,158.723,151.34,154.303,9326504.4316395
2021-03-05,155.461,155.73,148.177,155.281,10415893.791414
2021-03-08,155.899,158.643,155.201,155.461,6330309.8297104
2021-03-09,158.553,162.384,157.745,161.337,9399591.0517655
2021-03-10,163.462,164.36,161.008,162.155,7193613.581239
2021-03-11,164.37,165.278,163.402,164.649,4271221.250534
2021-03-12,162.903,165.128,162.444,165.128,4213107.1739698
2021-03-15,165.358,167.403,164.789,167.353,4446196.9417026
2021-03-16,167.353,167.662,164.859,165.617,3470927.8719479
2021-03-17,164.38,168.52,164.2,167.942,4399241.6097812
2021-03-18,166.365,167.104,163.562,163.841,5126287.9982473
2021-03-19,163.652,165.158,161.926,164.819,6120692.2152198
2021-03-22,165.966,167.313,165.278,165.896,3642297.2428772
2021-03-23,165.906,166.615,163.921,164.34,4028425.0889163
2021-03-24,165.098,165.966,161.906,161.906,4715240.6597706
2021-03-25,160.349,163.881,160.01,163.332,5707209.2574596
2021-03-26,163.981,164.809,161.816,164.689,4307014.8308752
2021-03-29,164.26,165.088,162.584,163.791,4718223.5416584
2021-03-30,163.073,165.637,162.414,165.388,3691452.6506533
2021-03-31,166.086,167.572,165.647,166.675,4002068.2804076
2021-04-01,168.181,168.291,167.443,168.011,4103985.4161992
2021-04-05,170.705,172.461,170.386,171.833,4350524.2125511
2021-04-06,171.673,173.249,171.553,172.581,3177276.380618
2021-04-07,172.481,173.09,171.763,172.062,2545775.4276207
2021-04-08,173.02,173.269,171.763,172.87,3239330.5474715
2021-04-09,172.711,174.556,172.531,174.516,3072335.2681277
2021-04-12,174.506,175.813,174.357,175.644,3169040.3791153
2021-04-13,175.943,177.849,175.704,177.51,2698073.7993298
2021-04-14,177.899,178.667,175.384,175.754,3366204.2612619
2021-04-15,176.991,177.13,176.023,177.021,2536685.4559001
2021-04-16,177.45,178.607,176.971,178.378,2660061.0991971
2021-04-19,177.41,177.569,175.823,176.382,3544779.2564826
2021-04-20,175.754,176.163,172.85,174.147,4266368.0535915
2021-04-21,173.499,176.671,173.15,176.482,2793226.3283133
2021-04-22,176.701,176.961,173.878,174.516,3004919.7319134
2021-04-23,175.085,177.081,174.516,176.352,1927888.8847988
2021-04-26,176.951,177.689,175.973,177.13,2249082.9202802
2021-04-27,177.22,177.629,176.522,176.921,2237811.9166416
2021-04-28,176.701,177.659,176.302,176.711,2400549.3726456
2021-04-29,177.829,177.939,175.185,176.761,3249434.8594039
2021-04-30,176.552,177.998,176.412,177.45,2849136.3197729
2021-05-03,178.397,178.487,176.362,176.602,3716635.7512686
2021-05-04,175.275,175.554,172.571,174.746,4642070.8477102
2021-05-05,175.983,175.983,173.908,174.197,1928913.2481352
2021-05-06,174.576,174.836,172.91,174.576,3958091.8211242
2021-05-07,175.265,176.632,174.347,176.153,3403380.0304886
2021-05-10,176.213,176.213,172.99,173.01,3517136.4810849
2021-05-11,170.117,171.713,168.401,171.064,7169729.4775748
2021-05-12,169.109,169.917,164.909,165.268,7120948.9346596
2021-05-13,166.415,168.041,164.649,166.435,7100935.7617249
2021-05-14,168.011,169.698,167.533,169.328,4140233.0440858
2021-05-17,168.82,169.418,167.503,169.019,5266130.6329874
2021-05-18,169.398,170.166,167.672,167.692,3910827.7769645
2021-05-19,164.969,166.375,164.12,166.285,7119160.8092269
2021-05-20,167.114,168.361,166.894,167.992,4571917.9961614
2021-05-21,169.119,169.119,167.074,167.153,3918076.5006918
2021-05-24,168.051,169.608,167.473,168.81,3391447.5006249
2021-05-25,169.578,170.127,168.281,169.348,3596713.0744043
2021-05-26,170.157,171.683,169.987,170.965,3768076.4314588
2021-05-27,171.593,172.032,171.074,171.643,3924275.8032711
2021-05-28,172.361,172.361,171.005,171.414,3254168.7811634
2021-06-01,172.431,172.551,170.785,171.084,4719673.8877913
2021-06-02,171.244,171.254,169.658,170.296,3561118.9542431
2021-06-03,169.199,169.658,167.972,168.261,4387733.0580891
2021-06-04,169.199,169.767,168.72,169.618,3243585.363874
2021-06-07,169.488,169.718,168.321,169.618,3221673.8111356
2021-06-08,170.755,171.523,169.827,170.985,3088000.409601
2021-06-09,171.463,171.553,169.977,170.047,3595562.4196975
2021-06-10,170.356,171.154,169.837,170.845,2634306.6804783
2021-06-11,171.134,171.793,170.855,171.773,2757008.7698006
2021-06-14,171.783,172.152,170.825,171.823,2909145.7692032
2021-06-15,171.843,171.843,170.326,170.915,2853473.3257972
2021-06-16,171.064,171.404,169.518,170.995,4746380.5033493
2021-06-17,170.586,172.252,170.186,171.633,4672213.3903889
2021-06-18,170.386,171.404,169.967,170.745,7054062.6194254
2021-06-21,171.294,172.491,170.825,172.052,4836474.3613356
2021-06-22,172.182,174.367,172.062,173.668,3393291.7555555
2021-06-23,174.008,175.364,173.918,175.015,2677076.3555571
2021-06-24,176.352,176.741,175.265,175.614,4006646.8437354
