Date,Open,High,Low,Close,Volume
2018-06-28,66.275,66.7947,65.8798,66.4961,16478393.377989
2018-06-29,66.7778,67.3822,66.6086,66.6344,16024926.181496
2018-07-02,66.1187,66.7947,65.9485,66.7858,15155007.592046
2018-07-03,67.0466,67.3553,66.3945,66.5727,7614035.4833898
2018-07-05,66.8037,66.9441,66.2551,66.8963,9099998.9290448
2018-07-06,66.8415,67.3304,66.4473,67.1293,10488590.743679
2018-07-09,67.427,68.3937,67.3603,68.3738,14010529.84921
2018-07-10,68.4037,68.7492,68.2285,68.5899,10620712.27351
2018-07-11,67.9955,68.0054,67.3165,67.4648,15272468.035312
2018-07-12,67.9686,68.33,67.5514,68.2573,13657574.008105
2018-07-13,68.2285,68.7312,68.1896,68.6098,19879942.233477
2018-07-16,68.7402,68.8935,68.1528,68.33,10293552.190863
2018-07-17,68.2762,68.6844,68.0901,68.5998,7874906.8045021
2018-07-18,68.8428,69.5487,68.7571,69.3545,14856884.435655
2018-07-19,69.0937,69.475,68.8139,69.3266,9448576.6324276
2018-07-20,69.232,69.5118,68.9553,69.25,8515985.0868569
2018-07-23,69.0847,69.1086,68.6934,68.8228,8408095.4796431
2018-07-24,69.1773,69.5118,68.8049,69.1136,13050012.233158
2018-07-25,68.9075,70.161,68.795,70.161,19314075.716907
2018-07-26,70.0136,70.843,70.0037,70.7026,16247919.932115
2018-07-27,70.843,71.0192,70.377,70.7106,12126883.049478
2018-07-30,70.8061,71.1675,69.9399,70.0136,14429333.524467
2018-07-31,70.5443,71.6176,70.4188,71.5598,19036296.487922
2018-08-01,71.29,71.3338,70.4089,70.5921,15279592.176369
2018-08-02,70.0883,70.5921,69.8742,70.4975,11622527.409343
2018-08-03,70.4437,70.609,70.1211,70.5632,11847450.593906
2018-08-06,70.5244,70.6936,70.2386,70.6667,5869437.4940272
2018-08-07,70.9077,71.2721,70.7066,71.1675,9009936.2469128
2018-08-08,71.1208,71.1775,70.7583,70.8529,5100704.2059187
2018-08-09,70.834,71.0192,70.4089,70.4636,14066307.665284
2018-08-10,70.0524,70.1709,69.6422,69.8374,11485353.795837
2018-08-13,70.1251,70.153,69.3177,69.5019,14481116.879949
2018-08-14,69.7727,70.2665,69.7159,69.9857,9137398.4097111
2018-08-15,69.4103,69.7627,68.8328,69.6522,21852521.77615
2018-08-16,70.2008,70.6986,70.0037,70.5343,11229911.204797
2018-08-17,70.3671,71.1108,70.3382,70.9634,15041506.455707
2018-08-20,71.1108,71.5817,71.074,71.4384,8856647.1895541
2018-08-21,71.523,72.0616,71.523,71.968,10785757.720416
2018-08-22,71.7828,71.8635,71.2721,71.2721,7685335.1485939
2018-08-23,71.3059,71.3059,70.8987,71.067,8961118.8562612
2018-08-24,71.2333,71.4184,71.0381,71.3717,6891925.997315
2018-08-27,71.7271,72.2926,71.6415,72.2747,10499342.742834
2018-08-28,72.4171,72.4868,72.0716,72.1263,9073041.0909021
2018-08-29,72.1821,72.3115,71.968,72.1821,6813983.294053
2018-08-30,72.0238,72.201,71.5031,71.6793,10905775.341623
2018-08-31,71.5031,71.8545,71.4394,71.7271,7731304.0880915
2018-09-04,71.4583,71.7271,71.3059,71.6693,9241855.0105623
2018-09-05,71.5499,72.201,71.3617,72.1821,11567551.096802
2018-09-06,72.2289,72.6192,72.0985,72.4071,8688564.4660998
2018-09-07,72.211,72.5146,71.8018,72.1821,11866848.385563
2018-09-10,72.4599,72.8432,72.4599,72.5545,10265778.787721
2018-09-11,72.2388,72.7516,72.0716,72.5345,7466016.4624221
2018-09-12,72.4957,73.0543,72.3444,72.7596,11723292.8755
2018-09-13,73.11,73.4495,72.9248,73.1966,9511976.7671923
2018-09-14,73.2166,73.6148,72.9726,73.56,9113771.1301109
2018-09-17,73.5222,73.9035,73.4545,73.5869,8995641.7628425
2018-09-18,73.7532,74.4233,73.4266,74.256,9342632.5294047
2018-09-19,74.1823,74.6552,74.0987,74.1923,8533034.6137747
2018-09-20,74.5368,74.8056,73.9911,74.3038,12325993.400946
2018-09-21,74.5477,74.7807,74.4342,74.7807,16190417.577737
2018-09-24,74.3127,74.4043,73.4226,73.4993,12837279.334792
2018-09-25,73.5929,73.6875,73.2006,73.2743,13233084.478834
2018-09-26,73.4306,73.6945,73.0871,73.2275,12223865.981416
2018-09-27,73.4147,73.6735,73.0871,73.332,9097842.5028715
2018-09-28,73.1618,73.4505,73.0344,73.2843,8072083.7044646
2018-10-01,74.1813,74.3575,73.6686,73.9304,18007159.924624
2018-10-02,73.8916,74.2271,73.6546,74.0977,9119088.3728504
2018-10-03,74.4043,74.7986,74.246,74.4043,11270318.83469
2018-10-04,74.246,74.5477,73.6019,74.1634,13395111.73261
2018-10-05,74.2112,74.5507,73.3958,73.7801,15154418.014885
2018-10-08,73.7502,74.03,73.2006,73.9683,10013053.072695
2018-10-09,73.7502,73.8627,72.8173,72.8263,12417167.943243
2018-10-10,72.6948,72.6948,70.2844,70.4826,36427414.569512
2018-10-11,70.0216,70.6389,68.4236,68.6197,58358595.179274
2018-10-12,69.8264,69.929,68.2852,69.0777,31462830.371578
2018-10-15,69.0309,69.7597,68.9742,69.2072,16262395.206456
2018-10-16,69.47,70.4437,69.1723,70.376,13423234.663609
2018-10-17,70.3939,70.619,69.4879,69.8613,16700361.646017
2018-10-18,69.4322,69.7129,68.2374,68.6576,20475353.897843
2018-10-19,68.6197,69.0678,68.1617,68.4037,18349753.470046
2018-10-22,68.5072,68.6765,67.8541,68.1707,14630203.567904
2018-10-23,66.5906,67.5375,66.058,67.0496,26894928.150499
2018-10-24,67.2527,67.4419,64.6561,64.7776,23718639.954747
2018-10-25,65.0574,65.7205,64.7318,65.2376,25537952.536649
2018-10-26,64.5725,65.3003,63.6754,64.5924,36727469.168629
2018-10-29,65.4885,65.6388,62.6201,63.5151,25296294.19936
2018-10-30,63.4524,64.8981,63.1975,64.8244,25082553.89743
2018-10-31,65.4417,66.1257,65.2824,65.3192,15197137.751462
2018-11-01,65.59,66.6942,65.4506,66.4712,24235286.320118
2018-11-02,67.0675,67.2358,65.9455,66.3577,24837153.201538
2018-11-05,66.4234,66.966,66.2352,66.7041,18747704.996359
2018-11-06,66.6354,67.4509,66.5458,67.4021,16677242.587956
2018-11-07,68.0393,68.554,67.3015,68.4983,15210299.283169
2018-11-08,68.3479,68.7422,68.105,68.3838,12802870.928715
2018-11-09,67.9079,68.1418,67.2189,67.6948,25043218.956477
2018-11-12,67.648,67.6948,66.2491,66.3577,11577827.014911
2018-11-13,66.4234,67.5136,66.2352,66.6554,17151343.980679
2018-11-14,67.1034,67.5554,65.9923,66.4323,19656789.789176
2018-11-15,65.9276,67.6669,65.6856,67.3115,26115751.211086
2018-11-16,67.1133,67.6181,66.7041,67.2926,16214033.809043
2018-11-19,67.182,67.2527,65.9644,66.2282,15368130.193884
2018-11-20,65.132,65.4885,64.5725,64.8533,19283203.769403
2018-11-21,65.3491,65.825,65.1898,65.3093,11603198.920624
2018-11-23,64.8244,65.6239,64.8154,65.1808,6638722.1924613
2018-11-26,65.6856,66.049,65.1808,65.6577,13796626.836036
2018-11-27,65.3491,65.6199,64.8981,65.5452,15438677.570684
2018-11-28,65.9007,67.1133,65.4138,67.1133,15126757.103467
2018-11-29,66.966,67.4698,66.4891,67.1522,13905328.995078
2018-11-30,67.0775,67.9049,66.9272,67.8073,17574951.655185
2018-12-03,69.0867,69.6024,68.3041,68.5909,20915930.748035
2018-12-04,68.3649,68.3649,65.5811,65.6757,22017224.725932
2018-12-06,64.46,65.3192,63.3758,65.3093,30303632.283145
2018-12-07,65.152,65.9007,63.3758,63.5888,20581286.952571
2018-12-10,63.5251,63.9741,62.3463,63.7521,27130404.46492
2018-12-11,64.7776,64.908,62.9924,63.3758,19765504.000902
2018-12-12,64.2171,64.683,63.6854,63.7322,15807943.707378
2018-12-13,64.2171,64.3196,63.2991,63.553,17029014.252788
2018-12-14,62.872,63.5032,62.4717,62.6728,15839801.966247
2018-12-17,62.5145,62.9068,61.263,61.6463,21178748.577728
2018-12-18,62.2816,62.7605,61.5996,61.956,16758756.903455
2018-12-19,61.8823,63.1876,60.3749,60.7861,25197487.294469
2018-12-20,60.3849,60.9275,59.0119,59.674,27504647.35601
2018-12-21,59.8243,60.3988,58.4145,58.546,30562974.92208
2018-12-24,58.0004,58.2622,56.7021,56.7498,16799958.001758
2018-12-26,56.9759,59.458,56.3536,59.3903,18659405.019366
2018-12-27,58.5181,60.1629,57.8699,60.135,14865270.091044
2018-12-28,60.352,60.8488,59.7696,59.9767,16924363.804591
2018-12-31,60.3321,60.6995,59.9369,60.577,10706027.202255
2019-01-02,59.683,60.9355,59.3365,60.8867,15616856.426367
2019-01-03,60.4645,60.4645,58.771,59.0348,27619841.89455
2019-01-04,59.898,61.3845,59.898,61.273,21141739.804925
2019-01-07,61.5279,62.172,60.9444,61.7698,16154464.419236
2019-01-08,62.6191,63.0044,62.0247,62.6191,24529474.27495
2019-01-09,62.863,63.3319,62.637,63.0412,10671790.546936
2019-01-10,62.8162,63.9721,62.5335,63.8975,9463651.5278332
2019-01-11,63.4654,63.8636,63.2394,63.8298,11367746.711572
2019-01-14,63.3598,64.1085,63.1627,63.8198,10744883.048991
2019-01-15,63.767,64.0398,63.2682,63.6227,13309474.394549
2019-01-16,63.7103,64.01,63.5948,63.6914,12791065.324038
2019-01-17,63.4275,65.138,63.3409,64.7806,24372963.133211
2019-01-18,65.3461,66.2471,65.148,66.0122,21286952.559135
2019-01-22,65.4497,65.4676,64.2171,64.6492,16943532.595237
2019-01-23,65.0703,65.4118,64.0199,64.7437,14081804.404654
2019-01-24,64.9807,65.364,64.7059,65.0703,11017460.540131
2019-01-25,65.6926,66.1725,65.5134,65.9017,13892659.614663
2019-01-28,64.9608,65.3023,64.686,65.2694,13975614.225985
2019-01-29,65.5532,66.2949,65.5333,66.1725,13167615.29986
2019-01-30,66.8585,67.5235,66.1088,67.2089,17961298.454898
2019-01-31,67.3294,67.8192,67.0566,67.4997,14744532.321926
2019-02-01,67.6968,68.1,67.418,67.6012,12594421.755374
2019-02-04,67.6968,68.5152,67.5186,68.4793,8174889.0875101
2019-02-05,68.5889,69.1086,68.3718,69.0688,9653579.7423308
2019-02-06,68.9592,69.4172,68.8537,69.0887,16542000.417175
2019-02-07,68.6466,69.012,68.0881,68.6177,16599154.248087
2019-02-08,68.1846,68.7233,67.8571,68.7233,16987954.77353
2019-02-11,68.9194,69.2569,68.8766,69.0887,8410318.1955824
2019-02-12,69.6154,70.3073,69.474,70.159,9473512.6327097
2019-02-13,70.4139,70.7912,70.2287,70.5742,8648926.1992479
2019-02-14,70.1689,70.5363,69.9837,70.2456,12444307.576047
2019-02-15,70.6797,71.1954,70.5264,71.1865,10200220.218003
2019-02-19,70.9704,71.3816,70.7424,71.1576,8500648.0455589
2019-02-20,71.1297,71.5349,71.0451,71.4971,9475220.0963774
2019-02-21,71.3259,71.5041,70.9704,71.2054,7211840.4076681
2019-02-22,71.4603,71.7132,71.1765,71.6743,10438050.823504
2019-02-25,72.42,72.5395,71.9292,71.9581,10748102.1202
2019-02-26,71.7719,72.192,71.742,71.7619,12473314.370591
2019-02-27,71.6355,72.1074,71.3726,72.0417,8541546.8223537
2019-02-28,72.0517,72.0895,71.752,71.7978,9071058.4242667
2019-03-01,72.3324,72.5097,71.4832,71.8615,13595663.384293
2019-03-04,72.202,72.5057,70.9873,71.5439,20362140.017157
2019-03-05,71.5807,71.737,71.064,71.0819,14695023.910684
2019-03-06,70.9794,71.1098,70.3939,70.4139,19636908.885741
2019-03-07,70.2366,70.3432,69.3804,69.9897,20313513.46068
2019-03-08,69.3246,69.8782,69.2281,69.8493,15248695.119105
2019-03-11,68.8537,70.4736,68.6934,70.4437,16266267.13142
2019-03-12,70.3481,70.4338,69.7289,69.8593,19134443.508325
2019-03-13,70.1132,70.7056,70.0295,70.4736,14234959.878091
2019-03-14,70.4636,70.6409,70.0584,70.2366,10246261.473609
2019-03-15,70.3203,70.4925,69.8573,69.9887,26323109.61646
2019-03-18,69.8862,70.7265,69.8105,70.6727,10903342.708092
2019-03-19,70.9077,71.1536,70.144,70.4149,11394204.3633
2019-03-20,70.2366,70.5015,69.5457,69.933,11902937.136766
2019-03-21,69.7259,70.7554,69.6691,70.604,11246641.33557
2019-03-22,70.2088,70.2556,68.9602,69.005,19033368.689927
2019-03-25,69.025,69.5367,68.8557,69.1673,13079875.772707
2019-03-26,69.6592,69.915,69.1982,69.6293,11125437.529309
2019-03-27,69.6492,70.0285,69.1852,69.706,11159425.095811
2019-03-28,69.9051,70.3173,69.706,70.2187,10603354.398742
2019-03-29,70.6827,71.0301,70.6229,70.9744,10718208.448939
2019-04-01,71.6245,72.5535,71.5787,72.442,16418586.95205
2019-04-02,72.4778,72.667,72.2319,72.4131,10991851.598286
2019-04-03,72.7048,72.7994,72.0049,72.194,13453318.164654
2019-04-04,72.1552,72.893,72.1462,72.6391,9764524.7051195
2019-04-05,72.9109,73.0762,72.7277,72.8482,7961797.6217736
2019-04-08,72.2976,72.5535,71.981,72.5335,9323159.4084691
2019-04-09,72.0327,72.0626,71.4224,71.5519,10375383.893726
2019-04-10,71.6046,71.6823,71.0969,71.5329,14773357.321809
2019-04-11,71.5519,72.2229,71.5041,72.1462,10076927.279725
2019-04-12,72.8482,73.1001,72.5923,73.1001,11813789.454282
2019-04-15,72.9985,73.1488,72.5873,72.6948,7789207.1942365
2019-04-16,72.9408,73.2345,72.7705,73.1389,7507432.5002692
2019-04-17,73.576,73.7741,73.2166,73.2345,10956206.787636
2019-04-18,73.5371,74.1803,73.5371,74.0768,13946636.558762
2019-04-22,73.792,74.018,73.4894,73.8498,6848001.9966571
2019-04-23,74.0668,74.6433,73.8408,74.4929,14546906.459458
2019-04-24,74.4929,74.6811,74.2411,74.2759,8159117.1451719
2019-04-25,73.4406,73.4605,72.4509,72.7805,13273520.231658
2019-04-26,72.8193,73.3301,72.6869,73.3301,12963412.6891
2019-04-29,73.3301,73.7343,73.2424,73.4993,9259849.6688397
2019-04-30,73.802,73.9911,73.1678,73.792,10092252.268338
2019-05-01,74.018,74.256,73.3111,73.3111,17885598.555383
2019-05-02,73.1289,73.4306,72.657,73.2723,17296015.368467
2019-05-03,73.5282,74.2261,73.5282,74.1624,13641553.98134
2019-05-06,72.6102,73.5849,72.5535,73.4505,12610570.34411
2019-05-07,72.5535,72.6909,71.4085,71.967,19405297.465552
2019-05-08,71.8336,72.4728,71.7311,71.967,17405942.883788
2019-05-09,71.2114,71.986,70.7892,71.8615,15776565.547116
2019-05-10,71.3886,72.3265,70.5572,72.1462,18415395.404168
2019-05-13,70.4746,70.7454,69.6164,70.0933,21154685.392698
2019-05-14,70.3491,71.3547,70.2556,70.8231,11964847.760578
2019-05-15,70.1888,71.2114,70.0285,70.9157,12992348.171926
2019-05-16,71.2382,71.8028,71.0969,71.5698,7875780.6241439
2019-05-17,70.7942,71.5519,70.6906,70.7743,17237537.751018
2019-05-20,70.3292,70.8609,70.2655,70.5961,12303643.705926
2019-05-21,71.2014,71.514,71.0122,71.4274,11218765.484608
2019-05-22,71.1825,71.2681,70.842,70.842,9635661.4177233
2019-05-23,70.0664,70.1689,69.3326,69.7627,17131944.180242
2019-05-24,70.2287,70.3491,69.6034,69.7906,11763378.096077
2019-05-28,69.8762,70.1391,69.1395,69.1494,11906777.925628
2019-05-29,68.8457,69.1444,68.1827,68.8358,15071875.203624
2019-05-30,69.1395,69.4352,68.8607,69.1016,10680932.508291
2019-05-31,68.3629,68.6227,68.098,68.1538,14502408.951885
2019-06-03,68.0413,69.0001,68.0234,68.6177,18515952.961514
2019-06-04,69.2808,70.2844,69.1584,70.2556,17363430.051632
2019-06-05,70.6229,71.0262,70.377,70.9356,13600927.394341
2019-06-06,71.0122,71.2432,70.4099,71.059,12038132.101199
2019-06-07,71.3229,71.9143,71.2781,71.6245,9762046.8740205
2019-06-10,72.3075,72.5047,71.6972,71.7221,10057600.799787
2019-06-11,72.1462,72.3175,70.8231,71.1058,12618748.090688
2019-06-12,71.0501,71.295,70.8788,71.2581,5933232.3542163
2019-06-13,71.3786,71.6634,71.1914,71.6146,7386352.2340267
2019-06-14,71.5329,71.6146,71.0301,71.3318,6307592.7589822
2019-06-17,71.3697,71.4861,71.0301,71.0869,8149327.3520133
2019-06-18,71.4573,72.5584,71.4573,72.4688,13221045.855586
2019-06-19,72.5923,72.6102,72.0716,72.4131,11810150.547889
2019-06-20,73.2623,73.7164,72.7944,73.6228,15332096.684152
2019-06-21,73.6228,73.9274,73.2046,73.2325,12132373.047365
2019-06-24,73.2604,73.5282,73.0592,73.0891,8829010.3835058
2019-06-25,73.0891,73.118,72.4778,72.5385,9754491.8494859
2019-06-26,72.7386,72.9278,72.5345,72.7197,7644221.432255
2019-06-27,72.7765,73.0353,72.4808,72.7864,7971655.713479
2019-06-28,72.891,73.6039,72.891,73.5571,11738196.020149
2019-07-01,74.1544,74.5248,73.3111,73.6228,10861510.852622
2019-07-02,73.6974,73.798,73.3569,73.5282,9722570.3140219
2019-07-03,73.7651,73.9663,73.5033,73.9374,8516448.110828
2019-07-05,73.5949,73.6417,72.6341,73.6417,6724619.6676344
2019-07-08,73.1946,73.4137,72.8442,73.0353,6357145.3634014
2019-07-09,72.5873,72.9567,72.4728,72.8721,10670045.920823
2019-07-10,73.0801,73.4037,72.6341,72.7008,10656728.708605
2019-07-11,72.6829,73.2046,72.5684,73.1946,7782285.9400397
2019-07-12,73.4396,74.4959,73.4396,74.478,12791191.877228
2019-07-15,74.478,74.478,74.0688,74.1733,4686451.4235314
2019-07-16,74.1644,74.8474,74.1644,74.6483,8541659.3140777
2019-07-17,74.2211,74.2859,73.0254,73.0543,11825306.798916
2019-07-18,73.0991,73.2852,72.7386,73.1847,6997104.7548587
2019-07-19,73.6606,74.029,73.5332,73.5849,8001070.2905225
2019-07-22,73.7164,74.02,73.4067,73.6417,8891973.6084496
2019-07-23,74.1833,74.5965,73.8786,74.5746,10824435.790053
2019-07-24,73.9663,75.0764,73.9473,74.8942,9149164.8431628
2019-07-25,74.8942,75.1222,74.4103,74.7438,9219174.8711025
2019-07-26,74.5995,74.7777,74.3346,74.5835,6471069.3480952
2019-07-29,74.4959,74.6234,74.3267,74.4491,5670525.0074659
2019-07-30,73.9842,74.7727,73.7253,74.7727,7443213.7873343
2019-07-31,74.8106,74.9629,73.3669,73.9374,13141153.630572
2019-08-01,73.803,74.3715,72.3623,72.4997,19646298.931523
2019-08-02,72.2538,72.4071,71.5419,72.0357,13674953.979462
2019-08-05,70.8957,70.9047,69.4361,70.0415,15267156.818915
2019-08-06,70.5244,71.1526,70.1928,71.0949,12376299.29816
2019-08-07,70.1729,71.1904,69.6612,71.057,16424084.98506
2019-08-08,71.3697,72.3115,71.286,72.2637,9844433.0003803
2019-08-09,71.9979,72.0746,71.2372,71.6544,8645037.199647
2019-08-12,71.1526,71.3985,70.4397,70.6737,15583652.284371
2019-08-13,70.5821,72.2359,70.4497,71.514,15136280.733172
2019-08-14,70.4198,70.5632,69.246,69.3286,14371085.912417
2019-08-15,69.4411,69.4501,68.5859,69.251,12611267.391042
2019-08-16,69.8215,70.7325,69.7458,70.5921,10078547.361428
2019-08-19,71.4274,71.5608,71.1327,71.2572,4484340.9579595
2019-08-20,71.1227,71.282,70.7812,70.839,4942062.7521567
2019-08-21,71.3786,71.5887,71.1616,71.2771,5682840.8424624
2019-08-22,71.4772,71.7719,70.844,71.3786,8096510.4788175
2019-08-23,70.9336,71.4623,69.1385,69.47,27868560.09191
2019-08-26,70.2794,70.39,69.3754,69.9837,14779523.27443
2019-08-27,70.3541,70.386,69.4551,69.6223,10465662.519793
2019-08-28,69.4322,70.4796,69.1385,70.4796,12547566.94355
2019-08-29,71.2572,71.8446,70.9724,71.6833,11210563.632661
2019-08-30,72.1582,72.4559,71.8306,71.979,7894232.28005
2019-09-03,71.294,72.0178,70.5542,71.0003,13458843.316205
2019-09-04,71.5708,71.979,71.0003,71.9013,9752492.1082138
2019-09-05,72.7665,73.7253,72.7197,73.1946,15016539.319323
2019-09-06,73.4694,73.5949,73.1269,73.348,7304894.1643899
2019-09-09,73.5182,73.8976,73.3898,73.566,8505484.1853002
2019-09-10,73.3768,74.259,73.113,74.2391,9985755.7505992
2019-09-11,74.3914,74.9768,73.9931,74.933,15011888.991804
2019-09-12,75.1421,75.3412,74.6433,74.9808,19648413.1733
2019-09-13,75.3223,75.8072,75.2934,75.389,9849267.1313409
2019-09-16,75.172,75.4468,74.9997,75.3223,8432561.4252214
2019-09-17,75.1421,75.3502,74.7438,75.2865,6579146.7763124
2019-09-18,74.8474,75.2048,74.3346,75.172,8514624.1378747
2019-09-19,75.1421,75.384,74.7538,74.7926,5343485.4516663
2019-09-20,74.8673,75.1242,74.1027,74.3137,10987085.765872
2019-09-23,74.016,74.4372,73.7492,74.1704,15161591.371071
2019-09-24,74.4939,74.6751,73.3788,73.7492,12444858.986373
2019-09-25,73.8637,74.3695,73.6068,74.2261,10473664.498052
2019-09-26,74.3506,74.5786,73.9424,74.3327,10052719.462478
2019-09-27,74.5826,74.6652,73.6885,74.035,10708031.965479
2019-09-30,74.1216,74.3894,74.1216,74.1415,6518029.6209105
2019-10-01,74.4083,74.7239,72.2926,72.3643,16727298.391962
2019-10-02,71.745,71.755,70.4756,70.9993,13087926.966096
2019-10-03,70.838,71.4881,69.8921,71.4692,17417880.063607
2019-10-04,71.516,72.2976,71.4394,72.213,9610868.040877
2019-10-07,71.9929,72.4609,71.6962,71.8486,7649418.1481473
2019-10-08,71.1227,71.5061,70.6946,70.7404,12127414.371995
2019-10-09,71.3229,71.6285,70.9376,71.3418,6567032.8237848
2019-10-10,71.2004,72.2508,71.2004,71.9929,9760885.7987264
2019-10-11,72.9467,73.9991,72.7576,73.35,17016956.546122
2019-10-14,73.2056,73.4147,72.9716,73.2056,5092175.9270934
2019-10-15,73.341,74.0837,73.1857,73.798,9408565.73674
2019-10-16,73.6646,74.1315,73.6267,73.7592,9211221.1035819
2019-10-17,74.1803,74.6751,74.0549,74.1216,8354358.5848476
2019-10-18,73.9613,74.1126,73.4057,73.4814,10150959.891188
2019-10-21,73.7592,74.0837,73.6457,73.9225,8824614.1667565
2019-10-22,74.0071,74.7239,73.7293,74.5039,11901564.135099
2019-10-23,74.476,74.5437,74.1803,74.4939,7737903.9373626
2019-10-24,74.6184,74.7,74.0648,74.5985,8810472.3500259
2019-10-25,74.5826,75.2397,74.5437,75.0684,8081714.8039412
2019-10-28,75.2307,75.6698,75.2208,75.2795,8521065.2934637
2019-10-29,74.9728,75.7285,74.8802,75.5274,10919916.153963
2019-10-30,75.6698,75.8589,75.2546,75.7932,9641520.0268845
2019-10-31,75.5642,75.5642,74.5985,74.9818,11196304.302254
2019-11-01,75.5085,76.6156,75.4607,76.6156,20582870.876221
2019-11-04,77.0358,77.5316,77.0358,77.5027,16013773.430574
2019-11-05,77.6461,78.0095,77.441,77.666,15626096.817981
2019-11-06,77.5983,77.7208,77.2658,77.7118,12829716.275134
2019-11-07,78.124,78.4884,77.8522,77.9796,10781441.854899
2019-11-08,77.8193,78.0882,77.5814,78.0882,6620912.3420162
2019-11-11,77.6083,78.2435,77.4848,78.124,6074456.6741767
2019-11-12,78.2485,78.4784,77.9518,78.114,8683735.3570912
2019-11-13,77.8004,78.0782,77.5515,77.7905,10357525.832542
2019-11-14,77.6361,78.2007,77.6282,78.0384,7701089.0119049
2019-11-15,78.4784,78.7742,78.4107,78.6099,6440136.1327777
2019-11-18,78.4685,78.4685,78.1529,78.3162,5360243.7053701
2019-11-19,78.5651,78.6298,78.0732,78.2485,9625345.3239988
2019-11-20,77.9996,78.1818,77.3225,77.6282,15419552.973215
2019-11-21,77.6361,77.8472,77.3594,77.5983,6381539.9972618
2019-11-22,77.7905,78.0205,77.5465,77.9996,5450021.1406306
2019-11-25,78.2873,78.7164,78.0882,78.5651,9622647.5314038
2019-11-26,78.6387,78.9364,78.4884,78.7931,6355018.0645495
2019-11-27,78.7363,78.7463,78.4107,78.7164,9618459.2234658
2019-11-29,78.6198,78.6198,78.2196,78.352,5911071.4845895
2019-12-02,78.342,78.4595,77.0258,77.0647,19135854.676827
2019-12-03,76.2512,76.2911,75.6996,76.2233,21376883.666126
2019-12-04,76.6246,77.2658,76.4434,76.52,16847361.210736
2019-12-05,76.6634,76.7192,76.2044,76.54,19411662.287471
2019-12-06,77.2558,77.6083,77.2259,77.4649,9388633.6093949
2019-12-09,77.2459,77.4549,77.1304,77.1682,7608408.8884093
2019-12-10,77.1592,77.3892,76.9392,77.0746,9472529.3345151
2019-12-11,77.1503,77.6282,76.9591,77.5615,9497063.57864
2019-12-12,77.5983,78.4954,77.3982,78.2485,16294088.745301
2019-12-13,78.2106,78.8259,77.7855,78.0384,12307943.501197
2019-12-16,78.3062,78.4307,77.9896,77.9996,8425492.5256368
2019-12-17,78.0095,78.1818,77.8761,77.9239,6229539.572777
2019-12-18,77.9338,77.9518,77.4559,77.5983,6993679.7836192
2019-12-19,77.6083,77.895,77.5216,77.8104,6014232.421834
2019-12-20,78.0692,78.345,77.895,78.1638,9286777.3752707
2019-12-23,78.6338,78.8926,78.4994,78.807,5913874.7381758
2019-12-24,78.7891,78.8926,78.4038,78.4904,4638218.5880884
2019-12-26,78.6626,78.6826,78.3042,78.6726,4078219.7201924
2019-12-27,78.9225,78.9225,78.4994,78.6039,5522873.5933819
2019-12-30,78.6925,78.6925,78.0842,78.2405,8039744.3425973
2019-12-31,78.0493,78.4038,77.9099,78.1927,6728830.072161
2020-01-02,78.7513,79.6722,78.5392,79.6722,16731036.733004
2020-01-03,78.7602,79.6125,78.6925,79.5179,18307725.75845
2020-01-06,79.1425,79.5567,78.9643,79.5468,16830190.152581
2020-01-07,79.2491,79.6822,78.9802,79.3835,17388560.90365
2020-01-08,79.4412,80.0067,79.3008,79.6523,11125242.677573
2020-01-09,79.9878,80.0754,79.7369,79.9878,7717722.7212001
2020-01-10,80.1511,80.1511,79.2869,79.4213,9228905.4052279
2020-01-13,79.6722,80.1601,79.5179,80.0754,8224699.8202602
2020-01-14,80.1212,80.6011,79.9779,80.0844,10053929.752901
2020-01-15,80.0934,80.5454,80.0257,80.2069,12518044.896734
2020-01-16,80.621,81.0442,80.5553,81.0044,9891126.1053512
2020-01-17,81.0641,81.3946,80.9078,81.0143,7307314.7452365
2020-01-21,80.6499,80.8809,79.7668,80.1212,13550019.867282
2020-01-22,80.3423,80.5255,79.6423,79.7001,7804478.950159
2020-01-23,79.5936,80.6688,79.3068,80.5643,11209428.671517
2020-01-24,80.7166,80.7843,79.5936,80.1889,13963864.86717
2020-01-27,78.7602,79.2023,78.6726,78.6726,15643076.037571
2020-01-28,78.9325,79.5746,78.5681,79.1824,15543479.681831
2020-01-29,79.9779,80.2069,79.5209,79.6025,10789131.467746
2020-01-30,78.8349,79.7767,78.6726,79.6901,13709617.500698
2020-01-31,79.258,79.3735,77.5515,77.8472,19883369.213498
2020-02-03,78.2694,78.9225,77.7307,77.8193,16333600.458963
2020-02-04,79.0101,79.4791,78.9325,79.2869,14167063.087537
2020-02-05,80.18,80.621,79.7668,80.6111,13373750.357736
2020-02-06,80.9377,81.0044,80.3512,80.8709,8989151.3921242
2020-02-07,80.5643,80.7664,80.2168,80.2865,12913978.602747
2020-02-10,80.1601,80.7564,80.0655,80.7365,8412613.22763
2020-02-11,81.1487,81.4265,80.8421,81.0442,6555208.1356904
2020-02-12,81.4843,81.8925,81.2881,81.8019,8136235.1232432
2020-02-13,81.3797,81.6874,81.0641,81.3419,8576438.3402092
2020-02-14,81.323,81.4743,80.9078,81.2343,5542263.3499149
2020-02-18,80.8988,81.1268,80.395,80.7764,10835509.194133
