Date,Open,High,Low,Close,Volume
2018-09-24,88.5074,88.9206,88.3849,88.7424,5739970.9972235
2018-09-25,88.8678,88.9983,88.3799,88.4705,5551915.4392059
2018-09-26,88.6428,89.3637,88.4805,88.6687,11581339.253671
2018-09-27,88.7912,89.3637,88.6876,89.1198,7630569.7976264
2018-09-28,88.9405,89.4484,88.9027,89.3916,6382016.0606168
2018-10-01,89.7282,90.246,89.5719,89.8348,7777799.7306974
2018-10-02,89.8348,89.9104,89.5619,89.7282,5931617.6516845
2018-10-03,90.0309,90.1903,89.4205,89.5619,6777990.6799099
2018-10-04,89.4942,89.5271,88.2305,88.6876,11683890.363514
2018-10-05,88.7623,89.2223,88.0294,88.584,13082784.107891
2018-10-08,88.4705,88.8001,87.8043,88.5462,12692099.72799
2018-10-09,88.3112,89.0082,88.0393,88.6956,7944639.0989612
2018-10-10,88.6876,88.7912,86.5446,86.6004,24001762.895191
2018-10-11,86.3664,86.5646,83.6509,84.2653,49582614.046089
2018-10-12,85.279,85.8785,84.572,85.5588,22136955.518154
2018-10-15,85.4174,85.7928,84.9016,84.9663,14805665.850352
2018-10-16,85.6245,87.4458,85.6146,87.2955,14375855.992673
2018-10-17,87.2407,87.9726,86.8016,87.7555,15149016.245114
2018-10-18,87.7087,87.7187,86.0667,86.7627,15386985.633563
2018-10-19,86.9111,87.2128,85.8595,85.9721,12047658.591858
2018-10-22,85.9631,86.1224,84.8737,85.269,8822144.0010237
2018-10-23,84.1776,85.2202,83.5025,84.808,16418009.90858
2018-10-24,84.7701,85.2591,81.9052,82.0078,18554992.470222
2018-10-25,81.9978,83.6419,81.0498,83.0693,16737944.868283
2018-10-26,82.2996,82.8801,81.1235,82.1283,27150949.614836
2018-10-29,83.0793,83.6897,81.1813,82.3374,14927646.639721
2018-10-30,82.3474,83.3501,81.9232,83.2207,16426061.757373
2018-10-31,83.8859,84.2254,83.2685,83.3312,14327709.592259
2018-11-01,83.614,84.5262,83.5851,84.3838,10291413.595164
2018-11-02,85.2013,85.3427,83.3043,83.859,13787315.856154
2018-11-05,83.9715,84.9763,83.9715,84.5999,8285136.5001564
2018-11-06,84.4893,85.1217,84.3638,85.035,8495013.7935529
2018-11-07,85.8207,87.6091,85.7669,87.5305,14168186.982576
2018-11-08,87.3731,87.893,87.2507,87.5793,7818740.8411281
2018-11-09,87.4747,87.6191,86.9011,87.3253,9033158.073272
2018-11-12,87.1929,87.3253,85.9442,86.1413,8966126.2814386
2018-11-13,86.4321,86.7767,85.2889,85.5419,15143338.376185
2018-11-14,86.0667,86.0756,84.4515,84.8548,12415319.183125
2018-11-15,84.2553,85.7092,83.4547,85.6046,16566366.578287
2018-11-16,85.4562,86.8822,85.4074,86.4719,12052535.09195
2018-11-19,86.5546,86.6104,84.9952,85.3696,9389134.5462172
2018-11-20,84.8359,85.4652,84.3738,84.572,12351777.061353
2018-11-21,84.8448,84.8548,84.0691,84.093,9947054.961915
2018-11-23,83.6419,84.7233,83.5951,84.2155,4193218.6770534
2018-11-26,84.8936,85.2591,84.5351,85.035,7601227.4466814
2018-11-27,84.7522,85.9153,84.4415,85.9153,9858542.8700469
2018-11-28,86.1702,88.0095,86.1513,87.9816,12634988.641348
2018-11-29,87.7745,88.7862,87.654,88.2733,9362578.9102136
2018-11-30,88.2196,90.0688,88.125,90.0688,16898546.011965
2018-12-03,90.011,90.011,89.1198,89.6376,12941266.187284
2018-12-04,89.6197,90.1166,87.4747,87.637,15978246.206397
2018-12-06,86.5446,87.3054,84.6795,87.3054,19684046.849437
2018-12-07,87.0635,87.1839,84.6556,85.0798,15892584.095431
2018-12-10,85.1266,85.7291,83.2874,85.4074,16362196.276246
2018-12-11,86.1224,86.696,85.0619,85.6723,14510412.649146
2018-12-12,86.6193,87.5305,86.3485,86.4042,13391401.490157
2018-12-13,86.6382,87.1132,85.9053,86.4919,12312275.000476
2018-12-14,85.6434,85.7191,83.3252,83.5772,20673797.616674
2018-12-17,82.7108,83.4069,81.3506,81.9152,23512366.544625
2018-12-18,82.6182,82.7686,80.4185,81.1992,26304354.653637
2018-12-19,81.3595,82.3374,79.4147,80.1397,24561992.016349
2018-12-20,79.7712,80.1008,78.4478,79.0104,26952729.325778
2018-12-21,79.1329,80.4743,77.8683,78.0286,30632224.383993
2018-12-24,77.5118,77.8035,76.1137,76.1605,15084000.930254
2018-12-26,76.4433,79.5581,76.0748,79.4825,21801462.153194
2018-12-27,78.5484,80.4076,77.4819,80.3598,14882866.390112
2018-12-28,80.8796,81.5766,80.1257,80.4544,16710605.939431
2018-12-31,80.9074,81.721,80.8507,81.6443,10768832.594701
2019-01-02,80.3886,81.002,79.5313,80.4076,15025109.358715
2019-01-03,80.5211,80.6904,78.5673,78.7734,18721106.790491
2019-01-04,79.6995,81.5667,79.6617,81.1235,17231845.152728
2019-01-07,81.1524,82.2,80.9074,81.4372,13125557.922743
2019-01-08,82.0885,82.3434,81.1624,82.0685,14167941.952505
2019-01-09,82.426,82.917,82.192,82.436,11930775.231332
2019-01-10,82.0685,82.6541,81.6543,82.5983,11016440.502071
2019-01-11,82.2099,82.8941,82.0596,82.8692,7616318.8888938
2019-01-14,82.3713,82.4081,81.9471,81.957,5773744.9780915
2019-01-15,82.0685,83.4457,82.0526,83.4278,11168868.286147
2019-01-16,83.5403,83.8938,83.2207,83.2784,8782962.286837
2019-01-17,83.0504,84.3599,82.9847,84.0133,9252057.2935274
2019-01-18,84.6337,85.0609,84.0034,85.0141,14164248.425459
2019-01-22,84.4176,84.5789,83.8421,84.4276,12974321.145486
2019-01-23,84.5889,84.9842,83.606,84.5232,8183163.8219552
2019-01-24,84.4375,84.5142,83.4178,83.8142,11980878.859646
2019-01-25,84.2304,84.2304,83.6728,83.9177,7673571.5707815
2019-01-28,83.3412,83.4278,82.5644,82.9648,7537850.0172523
2019-01-29,82.9648,83.4318,82.7278,83.371,11760783.611464
2019-01-30,83.6827,84.7502,83.4756,84.5142,12404584.054215
2019-01-31,84.4176,85.7689,84.327,85.5688,14209334.962656
2019-02-01,85.6733,85.8436,85.0609,85.6454,9945950.3181545
2019-02-04,85.6544,85.6544,84.6716,85.3995,9863742.7294943
2019-02-05,85.5419,86.0238,85.2591,85.279,9453174.7619027
2019-02-06,85.1256,85.7022,85.0241,85.6644,6501619.8574579
2019-02-07,85.1067,85.2491,84.2702,84.7203,10078749.586826
2019-02-08,84.3887,84.8916,84.2702,84.8817,7718328.7232941
2019-02-11,85.0709,85.1256,84.5421,84.7781,5316458.6132015
2019-02-12,85.1446,85.985,84.9942,85.9372,9635302.3998126
2019-02-13,86.1065,86.3803,85.74,86.1264,6819146.6937632
2019-02-14,85.9083,86.7119,85.7868,86.3246,7352204.5910758
2019-02-15,86.9758,87.6759,86.3246,87.6291,8725003.6371642
2019-02-19,87.3921,87.7575,87.3821,87.4199,6658638.9426905
2019-02-20,87.2019,87.4279,86.8752,87.3154,7374745.3491207
2019-02-21,87.0047,87.0625,86.1642,86.5506,8867260.6648694
2019-02-22,86.7219,87.4229,86.6163,87.3453,6874798.6464197
2019-02-25,87.7864,87.9925,87.404,87.4658,8108697.7776133
2019-02-26,87.2686,87.5036,87.0535,87.1541,7722401.8461058
2019-02-27,86.8613,87.164,86.458,86.7498,10413306.013033
2019-02-28,86.5895,87.0625,86.4003,86.4968,10028192.050349
2019-03-01,87.0336,87.8452,86.9579,87.7207,11438574.089836
2019-03-04,88.0324,88.1927,85.9372,86.5307,16115303.374655
2019-03-05,86.5705,86.7956,86.0418,86.4879,14401790.015506
2019-03-06,86.4968,86.6074,84.9842,85.2202,12357494.094925
2019-03-07,85.0978,85.279,84.2603,84.5521,15291136.698681
2019-03-08,84.097,84.4126,83.6439,84.3698,12218466.643887
2019-03-11,84.5969,85.4064,84.3509,85.3338,10272182.751515
2019-03-12,85.5498,86.1553,85.4284,85.9571,9516922.7491025
2019-03-13,86.212,87.1172,86.1503,86.8802,10700196.05675
2019-03-14,86.8523,86.9659,86.4311,86.7408,9837088.6797739
2019-03-15,86.8912,87.2805,86.5885,87.1361,10788476.173428
2019-03-18,87.2238,87.3074,86.693,87.0057,7583528.0409726
2019-03-19,87.3074,87.9427,86.9967,87.6958,11938552.927628
2019-03-20,87.5932,87.6958,86.7498,87.0913,11743099.26908
2019-03-21,86.3614,87.5633,86.2389,87.4309,7810149.7253359
2019-03-22,87.0535,87.3751,85.8197,85.8396,12839835.788747
2019-03-25,85.992,86.0677,85.1774,85.7918,10444229.008777
2019-03-26,86.2947,86.929,85.7779,86.3793,8558682.4472462
2019-03-27,86.2748,86.4769,85.0639,85.6604,11419806.192344
2019-03-28,85.9153,86.1145,85.4333,85.8785,7101442.4236582
2019-03-29,86.3893,86.9858,86.2001,86.9101,10684450.866276
2019-04-01,87.4409,87.5683,86.8444,87.0445,9587759.5365801
2019-04-02,87.0635,87.1939,86.6831,86.8444,7392107.3363717
2019-04-03,87.2327,87.2805,86.4719,86.7319,7810676.9416761
2019-04-04,86.8075,86.9101,86.0477,86.5496,9725357.9802806
2019-04-05,86.7597,87.2975,86.702,87.1461,6610735.5639035
2019-04-08,87.0824,87.2138,86.5128,87.1272,6293153.4954101
2019-04-09,86.8245,87.0893,86.5885,86.9001,7608932.8390221
2019-04-10,87.0057,87.166,86.7787,86.929,5736064.5751976
2019-04-11,87.1182,87.166,85.4841,85.8595,9009397.1859826
2019-04-12,86.1901,86.22,84.9295,85.0729,12308550.34256
2019-04-15,85.1774,85.4762,85.0121,85.4134,8363073.1343496
2019-04-16,86.1244,86.229,83.5144,83.6608,15684383.852108
2019-04-17,83.9466,83.9665,80.8298,81.255,36296228.025582
2019-04-18,81.5019,81.8903,80.1835,81.3874,37266534.049969
2019-04-22,81.255,81.9052,81.001,81.4362,19759989.099532
2019-04-23,81.4073,83.155,81.2649,82.7218,32201866.931325
2019-04-24,82.7507,82.9209,82.2597,82.6292,15426499.745099
2019-04-25,82.4479,83.7285,82.1054,83.4826,17066638.648786
2019-04-26,83.5951,84.3429,83.4149,84.3151,11952447.337693
2019-04-29,84.3429,84.4913,83.8032,84.1637,14002954.368873
2019-04-30,84.4097,84.7124,83.8132,84.5531,12405171.523852
2019-05-01,84.6646,84.9972,83.9267,84.3997,27021731.400392
2019-05-02,84.3151,84.8408,83.8321,84.7602,19981467.160858
2019-05-03,84.9972,85.4333,84.8558,85.4035,14382598.336499
2019-05-06,84.1637,86.0577,84.0213,85.8396,26569748.329774
2019-05-07,85.1774,85.5927,83.7006,84.1916,19014676.916295
2019-05-08,84.1537,84.7602,83.6807,84.3708,14550801.437696
2019-05-09,83.624,84.4624,83.2217,84.1916,16566051.252704
2019-05-10,83.9167,84.4385,82.4191,84.2205,18761335.907807
2019-05-13,82.7905,84.1756,82.3175,82.6381,18407211.219493
2019-05-14,83.0165,83.6329,82.8572,83.0564,13879212.174816
2019-05-15,82.6192,83.5851,82.2498,83.3023,11177286.675824
2019-05-16,83.4826,84.6735,83.4248,83.9566,15966133.285452
2019-05-17,83.2645,84.4385,83.2645,83.7743,14097679.579783
2019-05-20,83.4149,84.0024,83.1211,83.7375,11356387.58983
2019-05-21,84.2115,84.8847,84.1537,84.5242,12341558.102346
2019-05-22,84.2782,85.1963,84.2015,85.0071,9524264.6132237
2019-05-23,84.5809,84.7124,84.0024,84.7124,14299662.687178
2019-05-24,85.0071,85.3467,84.6267,84.8369,10542521.214812
2019-05-28,84.9095,85.4234,83.614,83.624,21953926.089247
2019-05-29,83.2167,83.2286,82.2398,82.8204,17210430.127097
2019-05-30,82.9797,83.4049,82.8891,83.2744,13151364.409433
2019-05-31,82.7307,83.0663,82.194,82.677,11309505.50441
2019-06-03,82.7507,83.5851,82.7039,82.8741,20449623.220351
2019-06-04,83.5672,84.3897,83.4627,84.2503,16719011.274228
2019-06-05,84.8647,85.0818,84.2792,84.8847,25644488.673721
2019-06-06,85.0171,85.6604,84.813,85.3178,19890051.864342
2019-06-07,85.5927,86.4172,85.5638,86.2101,9820689.7410377
2019-06-10,86.4769,86.7458,86.1533,86.467,9029085.954682
2019-06-11,86.8912,87.1083,86.1075,86.3226,8781075.3544497
2019-06-12,86.3415,86.7687,86.2579,86.7408,6122069.282441
2019-06-13,86.8912,86.8912,86.2947,86.6353,9534674.3743345
2019-06-14,86.6731,86.929,86.3654,86.4371,5337818.4066441
2019-06-17,86.5207,86.8812,86.3993,86.8245,5132181.9410665
2019-06-18,87.2606,87.8691,87.0913,87.5633,8424280.4409
2019-06-19,87.5833,88.5492,87.5245,88.351,7377214.7300363
2019-06-20,89.0799,89.3538,88.2265,88.7374,9755882.3000494
2019-06-21,88.6547,89.3398,88.1489,89.1656,9487981.082576
2019-06-24,89.0531,89.1098,88.5332,88.7005,6825921.1726802
2019-06-25,88.7673,89.1755,88.2524,88.3391,15694685.157286
2019-06-26,88.4625,88.4725,87.0465,87.2258,11035689.42171
2019-06-27,87.5295,88.0045,87.3612,87.8362,7795727.0947095
2019-06-28,87.875,88.2016,87.3702,88.1309,9871190.0368836
2019-07-01,88.824,88.8639,88.2056,88.5671,8234285.7309718
2019-07-02,88.6458,89.0431,88.1389,89.0431,8359554.3418614
2019-07-03,89.2433,89.8238,89.2333,89.8049,4274128.8114057
2019-07-05,89.4235,89.6436,88.9863,89.1855,6237959.4678035
2019-07-08,88.8439,88.8728,88.111,88.5193,15979954.38734
2019-07-09,88.1967,88.7005,88.1867,88.6059,5820713.4265685
2019-07-10,88.8051,89.1477,88.5382,88.9087,5620926.5518138
2019-07-11,89.528,89.5679,88.3301,88.9286,14392368.40845
2019-07-12,88.6358,88.6547,87.3263,87.9398,12097117.509904
2019-07-15,87.9866,88.3391,87.6928,88.1309,6108658.9071879
2019-07-16,88.0642,88.1867,87.6321,87.6928,9557869.8848628
2019-07-17,87.875,88.1688,87.7008,87.7097,10056628.59341
2019-07-18,87.7008,88.349,87.2736,88.2056,6897357.4804534
2019-07-19,88.4068,88.4416,87.2168,87.2925,8520756.0100601
2019-07-22,87.3891,87.4438,87.0366,87.1113,5458431.4461937
2019-07-23,87.2357,87.7864,86.8733,87.655,7030880.7928991
2019-07-24,87.5195,87.7097,86.7328,87.7008,5708451.4938486
2019-07-25,87.4628,87.7964,87.0854,87.2736,6957373.7801857
2019-07-26,87.5783,87.7476,87.2536,87.5882,4007550.1537802
2019-07-29,87.637,88.0144,87.4926,87.9487,6188829.9344422
2019-07-30,87.2736,87.6082,86.9121,87.5683,8366470.416024
2019-07-31,87.4727,87.8362,86.1722,86.703,8995522.8603501
2019-08-01,86.7129,87.7426,86.2937,86.8165,17262946.899917
2019-08-02,86.694,86.9609,86.0537,86.6163,16773380.8359
2019-08-05,85.6385,85.975,83.8958,84.5819,18528260.091217
2019-08-06,85.0101,85.6942,84.5441,85.6753,10654566.235666
2019-08-07,84.9812,85.9412,83.9058,85.7032,13089717.253821
2019-08-08,85.9701,86.931,85.6604,86.8454,12650705.713617
2019-08-09,86.694,87.4966,86.1991,86.9509,7624241.1931001
2019-08-12,86.6263,86.9509,85.7669,86.1224,6564388.7285972
2019-08-13,86.0756,87.6838,85.9999,87.2258,12888051.480452
2019-08-14,86.3315,86.5397,84.7532,84.801,17266727.794243
2019-08-15,85.1615,85.4184,84.5441,85.0958,12951179.862924
2019-08-16,85.6753,86.3664,85.6186,86.1413,10777085.287814
2019-08-19,86.8165,87.1879,86.6741,86.9689,6756361.7550784
2019-08-20,86.9977,87.178,86.1603,86.228,4950012.1258494
2019-08-21,86.8255,87.0754,86.6064,86.8633,5978116.1244525
2019-08-22,87.0266,87.2258,86.0965,86.4371,6818912.7101303
2019-08-23,86.2837,86.6064,84.0203,84.4395,10325416.538557
2019-08-26,85.1147,85.3905,84.7622,85.3228,9371880.0106774
2019-08-27,85.8466,86.1413,84.7662,84.8199,8674259.3154693
2019-08-28,84.5252,85.6186,84.3997,85.4383,5982765.6704628
2019-08-29,86.0836,86.3315,85.5339,86.0836,4583466.2205589
2019-08-30,86.4869,86.6562,85.8137,86.1891,5028965.0323023
2019-09-03,85.6843,86.0935,85.3806,85.6843,6767276.6396542
2019-09-04,86.2469,86.2937,85.3427,85.742,9796228.9112927
2019-09-05,86.4769,86.7747,86.0199,86.5885,8301572.5950917
2019-09-06,86.7697,87.0714,86.6462,86.8255,13840237.330279
2019-09-09,86.9021,86.931,85.7132,86.0278,11222238.647327
2019-09-10,85.5887,86.2837,84.6855,86.2748,9219591.8134048
2019-09-11,86.4172,87.159,86.2091,87.1302,8540052.1281137
2019-09-12,87.5195,87.883,87.0555,87.1033,9822917.1045476
2019-09-13,87.2068,87.7575,86.8733,87.0555,6675974.82018
2019-09-16,86.5785,87.0854,86.4769,86.8633,7009326.1804659
2019-09-17,86.8165,87.2357,86.694,86.9977,4165970.1281454
2019-09-18,86.9977,87.1033,86.3694,86.9878,5674068.9546907
2019-09-19,87.0943,87.7864,86.931,87.399,5344642.0924195
2019-09-20,87.5992,88.2943,87.5892,87.885,9421662.288079
2019-09-23,87.6281,87.9407,87.3891,87.417,4531819.1036452
2019-09-24,87.7406,87.7984,86.3066,86.6134,11112875.902367
2019-09-25,86.6233,86.7,86.0696,86.1941,8512693.1148297
2019-09-26,86.4829,86.5088,85.0569,85.7161,10660701.025424
2019-09-27,86.0039,86.1264,85.0201,85.3338,10486400.290668
2019-09-30,85.4493,86.6233,85.3915,86.0975,8695813.9279024
2019-10-01,86.3266,86.5188,85.0858,85.2581,14256704.095552
2019-10-02,84.9902,85.1615,83.6429,84.0163,14138299.339302
2019-10-03,83.9008,84.8,83.2993,84.7711,13431224.901947
2019-10-04,85.0201,86.1463,84.9653,86.0975,9749762.573616
2019-10-07,85.745,86.3744,85.6156,85.8117,8734162.1381607
2019-10-08,85.0958,85.1326,84.1587,84.1776,11188653.46012
2019-10-09,84.6935,85.04,84.4067,84.7901,7700309.9751164
2019-10-10,84.5421,85.506,84.4654,85.2093,8621751.580644
2019-10-11,86.0228,86.924,85.8785,85.9163,11332754.238683
2019-10-14,85.8595,86.2987,85.743,85.8785,6196364.6091108
2019-10-15,86.8235,87.7446,86.7667,87.4438,13213477.523867
2019-10-16,87.3791,87.7784,87.1869,87.3313,8224838.0141543
2019-10-17,87.6191,88.2285,87.5793,87.9796,7890047.6043148
2019-10-18,87.7306,88.11,87.2626,87.656,7102696.6964372
2019-10-21,88.0174,88.1519,87.3841,87.5594,5184026.8896355
2019-10-22,88.2285,88.7951,87.7107,87.7496,9155866.9233019
2019-10-23,87.9039,88.5532,87.7207,88.2943,5809134.7515148
2019-10-24,88.4476,88.5432,87.5305,87.8471,7311456.2911924
2019-10-25,87.6191,88.1768,87.3891,87.9417,5796175.2717603
2019-10-28,88.1718,89.0302,88.0951,88.8499,7262779.6617729
2019-10-29,89.059,90.253,88.84,90.1106,14413132.698483
2019-10-30,90.1405,90.6553,89.785,90.6174,10656431.075179
2019-10-31,90.4462,90.5647,89.9254,90.5099,10128297.880595
2019-11-01,90.9988,91.3902,90.6075,90.6274,15357794.920079
2019-11-04,91.0466,91.0924,90.3107,90.3486,10340768.074164
2019-11-05,90.482,90.49,89.5071,89.7073,13895326.918839
2019-11-06,89.7949,90.1883,89.5171,90.014,13745054.194319
2019-11-07,90.3585,90.4999,89.9423,90.2132,8194477.3825064
2019-11-08,90.1604,90.8943,90.0528,90.8754,8120088.6632278
2019-11-11,90.5298,90.721,90.253,90.4999,6377801.3425595
2019-11-12,90.6453,91.3703,90.5199,91.0466,14447939.019157
2019-11-13,90.7977,91.3703,90.6553,91.1522,6883046.3184247
2019-11-14,91.1323,91.2946,90.6075,91.1621,6803113.2916897
2019-11-15,91.4768,93.2643,91.3902,93.101,11869530.768583
2019-11-18,93.0133,93.5451,92.6718,92.7843,11778239.995546
2019-11-19,93.1109,93.5491,92.8709,93.4166,10495245.474526
2019-11-20,93.2643,93.5869,92.7315,93.2892,12882071.340821
2019-11-21,93.3489,93.5969,92.7096,93.5311,9549606.1453123
2019-11-22,93.6925,93.9952,93.4923,93.8627,6429427.3708196
2019-11-25,94.2481,94.983,94.1037,94.9641,12276217.419688
2019-11-26,94.9541,95.1055,94.5718,94.8854,11592145.682314
2019-11-27,95.0209,95.5178,94.9302,95.3724,6629658.1115217
2019-11-29,95.1244,95.3445,94.8506,95.0388,2504008.4848579
2019-12-02,95.231,95.2589,94.3128,94.6196,6997787.6742762
2019-12-03,93.9016,94.4831,93.6447,94.4074,8186302.0144567
2019-12-04,94.7908,95.4122,94.6952,95.2877,6529836.4759888
2019-12-05,95.3445,95.4321,94.4851,95.2877,7736421.7838703
2019-12-06,95.7876,96.2437,95.7199,95.9211,5923497.5158229
2019-12-09,95.9609,95.9808,95.2499,95.2499,5578185.876275
2019-12-10,95.231,95.5456,94.8536,95.46,6310199.152857
2019-12-11,95.5357,95.7876,95.3535,95.5456,6348315.3879256
2019-12-12,95.5944,96.7476,95.5456,96.4349,10226510.753124
2019-12-13,96.3383,96.9278,95.9808,96.3672,6734418.5088859
2019-12-16,96.9278,97.7513,96.9278,97.4018,8092242.6024675
2019-12-17,97.5293,97.6627,97.1718,97.3062,4861177.6788476
2019-12-18,97.3431,97.6169,97.2395,97.4317,5446573.597535
2019-12-19,97.6269,97.9176,97.4705,97.8101,6947991.3377722
2019-12-20,97.6926,98.3289,97.6926,98.1028,8988614.8199602
2019-12-23,98.3389,98.6087,98.0829,98.5101,4994293.2773234
2019-12-24,98.5101,98.6286,98.1327,98.3787,2168807.3483838
2019-12-26,98.5101,98.6187,97.9873,98.309,3046346.3939808
2019-12-27,98.529,98.539,98.1128,98.3389,3773815.5678206
2019-12-30,98.3389,98.549,97.597,97.7414,5891830.3918727
2019-12-31,97.5293,98.0262,97.3729,97.9375,4936889.9621957
2020-01-02,98.2403,98.3588,97.4904,98.2004,6486068.4817526
2020-01-03,97.0632,97.8987,96.5823,97.3431,8577463.3996187
2020-01-06,96.9019,97.9774,96.874,97.9475,6699518.7956037
2020-01-07,97.6727,97.84,97.2106,97.7513,6590038.5567172
2020-01-08,97.8001,98.8497,97.7613,98.4016,7794625.4636137
2020-01-09,98.6973,99.0917,98.4902,98.8298,6927579.5295204
2020-01-10,99.1913,99.3506,98.6784,98.8597,9672582.118288
2020-01-13,99.019,99.0389,98.1526,98.5101,7926757.9291427
2020-01-14,98.2004,99.1215,98.0262,99.1016,7586969.5083975
2020-01-15,99.2112,100.197,99.1315,99.9381,7822733.6262117
2020-01-16,100.356,100.526,99.9481,100.466,5699552.082025
2020-01-17,100.207,100.615,100.207,100.466,6794853.5690255
2020-01-21,100.227,100.804,100.187,100.565,6910659.3997736
2020-01-22,100.794,101.043,100.555,100.695,9808902.187891
2020-01-23,100.526,100.665,99.5,100.177,8863631.4080052
2020-01-24,100.297,100.346,98.2701,98.529,16601542.452509
2020-01-27,97.3231,98.1427,97.1907,97.7613,12233138.32147
2020-01-28,98.0531,98.6386,97.7812,98.2502,8403256.057472
2020-01-29,98.3488,98.6973,97.9575,97.9774,6693548.6981887
2020-01-30,97.2584,97.3231,96.4349,97.2684,11429280.018923
2020-01-31,96.884,96.9557,95.0089,95.3266,15055956.033617
2020-02-03,95.9898,96.884,95.9898,96.1939,12326009.739306
2020-02-04,97.3829,98.2801,97.3729,97.8788,9958247.0116526
2020-02-05,98.3488,100.097,98.3389,99.7589,14696443.696417
2020-02-06,100.217,100.217,99.4203,99.8485,6413225.2595171
2020-02-07,99.8584,99.9381,98.9393,99.0787,6299570.4714373
2020-02-10,98.7173,99.6095,98.6386,99.6095,4170519.2519957
2020-02-11,99.9381,100.277,99.7389,100.187,10688335.195427
2020-02-12,100.565,100.804,99.9082,100.317,4893984.5943143
2020-02-13,99.9381,100.257,99.6493,99.8485,4969715.9578728
2020-02-14,99.9381,99.9779,99.4402,99.9182,5318883.8083667
2020-02-18,99.9182,100.038,99.251,99.5796,8745748.8469873
2020-02-19,99.8286,100.167,99.729,100.018,6685066.0383293
2020-02-20,99.7987,99.8883,98.5002,99.3904,8404291.4099421
2020-02-21,99.019,99.5497,98.6685,99.4502,6771386.9186651
2020-02-24,97.0433,97.6926,95.8543,96.3194,16936191.267103
2020-02-25,96.6579,96.874,93.0661,93.3927,21114206.029125
2020-02-26,93.9115,95.0179,93.1816,93.3828,14270703.948885
2020-02-27,92.375,93.5949,90.1912,90.2082,22930119.864877
2020-02-28,87.8362,89.0969,86.5178,89.0471,28862203.475384
2020-03-02,89.076,93.3649,88.7683,93.2205,23254076.73209
2020-03-03,93.4505,95.0846,89.6814,90.9032,34721355.492155
2020-03-04,93.6327,96.3015,93.4425,96.1441,27476147.699948
2020-03-05,94.0848,95.3724,92.845,93.9115,18588178.981454
2020-03-06,91.3334,93.7492,90.961,93.4126,18634627.243142
2020-03-09,87.876,90.6533,86.5456,88.5562,22847524.646679
2020-03-10,91.1134,91.7487,87.4409,91.5943,27532859.106393
2020-03-11,89.4315,90.0668,86.9698,88.0951,24146994.427277
2020-03-12,82.6999,86.2768,79.7105,81.5179,21477154.812642
2020-03-13,85.3059,87.404,80.9224,87.171,30329704.635286
2020-03-16,79.344,83.7016,77.5665,78.5763,22334069.155008
2020-03-17,80.1994,84.1816,79.1807,83.5095,29016102.444104
2020-03-18,79.2285,82.0187,76.8446,80.7392,30088652.286523
2020-03-19,79.836,81.017,78.2009,79.0861,28206295.132796
2020-03-20,79.7692,80.5858,75.6138,76.046,22885460.121859
2020-03-23,75.554,75.6636,71.053,72.0966,34810063.407235
2020-03-24,75.5072,77.8075,74.9486,77.6532,17362761.505898
2020-03-25,77.1403,81.246,76.2043,78.6868,17441467.373838
2020-03-26,79.3918,84.3569,79.2365,83.9137,19481082.617539
2020-03-27,81.487,84.2802,81.4322,82.1163,13499595.321173
2020-03-30,83.5951,86.1264,83.5851,85.9621,14248413.242018
2020-03-31,86.0388,86.5048,84.6755,85.5847,14061303.660748
2020-04-01,82.7248,83.4696,81.5368,82.3304,15789222.578757
2020-04-02,81.9142,84.804,81.0937,84.6088,14063456.71186
2020-04-03,84.339,85.1406,82.899,83.846,13386941.742029
2020-04-06,86.5128,88.7444,86.1264,88.2415,13944351.008932
2020-04-07,90.482,90.6483,87.4299,87.5165,17283838.726094
2020-04-08,88.2704,91.6531,87.169,91.1213,33765918.977007
2020-04-09,91.9528,92.1281,90.7927,91.6232,13437486.223626
2020-04-13,91.2956,91.6132,89.5271,90.8216,9942735.8048113
2020-04-14,92.6001,94.1734,92.2844,93.8369,13279755.145278
2020-04-15,92.5901,93.9036,92.0633,93.3539,11404671.568603
2020-04-16,94.051,95.6283,93.7502,95.3913,11728083.143487
2020-04-17,97.7025,97.7025,96.0306,97.3729,11907230.251687
2020-04-20,96.4448,97.9774,96.3383,96.6022,10927742.629207
2020-04-21,94.9482,95.4899,93.3539,93.6626,9616481.278576
2020-04-22,95.0248,95.6811,94.4343,95.0916,12414082.986335
2020-04-23,95.5954,97.0931,95.4013,95.6134,16573572.872492
2020-04-24,96.1939,97.0931,95.5954,96.9019,8128313.2381359
2020-04-27,97.5671,98.5689,97.4118,98.1427,8302882.1000588
2020-04-28,98.8208,98.8208,96.0505,96.164,11920624.559394
2020-04-29,97.6368,97.6368,96.174,96.8043,10287679.899253
2020-04-30,96.3851,96.9856,95.8543,96.3582,13215737.022468
2020-05-01,95.2569,95.4311,93.6726,94.523,10455451.185163
2020-05-04,94.2332,94.6863,93.6138,94.4742,9305882.5670926
2020-05-05,95.3057,97.2106,95.0637,96.5245,11900764.068801
2020-05-06,97.0254,97.0931,95.5188,95.5666,9825360.3757016
2020-05-07,96.5434,96.5544,95.4361,95.5566,9785243.7312049
2020-05-08,96.5823,96.6201,95.7558,96.0505,10737542.053851
2020-05-11,95.6532,97.9475,95.6532,97.6926,15644347.545339
2020-05-12,98.2701,98.3588,96.2039,96.2138,19117345.520065
