Date,Open,High,Low,Close,Volume
2019-07-23,55.0798,55.9557,55.0798,55.9557,4464886.6261163
2019-07-24,55.7849,56.0153,55.6538,55.9199,4000762.2355285
2019-07-25,55.7293,55.7293,54.9397,55.5118,6519812.1822946
2019-07-26,55.3737,55.5932,55.0063,55.5793,8116070.8628374
2019-07-29,55.4015,55.5028,55.2128,55.3926,3072675.5687271
2019-07-30,54.9775,55.7938,54.8921,55.7591,4266254.2272087
2019-07-31,55.5982,55.8604,54.4015,54.902,8610229.7102508
2019-08-01,54.8325,55.6737,54.3419,54.5911,10395702.045261
2019-08-02,54.2992,54.3667,53.5742,53.9506,7967677.8091375
2019-08-05,53.4798,53.6685,52.5672,52.9356,10935677.838312
2019-08-06,53.161,53.169,52.3586,52.9992,12214552.823658
2019-08-07,52.5473,53.8115,52.5016,53.7331,24726911.766274
2019-08-08,54.0082,54.7808,54.0082,54.761,6094351.5664551
2019-08-09,54.5455,54.6269,54.035,54.327,4914254.5809799
2019-08-12,54.2505,54.3091,53.3775,53.461,11140433.327335
2019-08-13,53.5265,54.7232,53.2167,54.0539,7517375.4310496
2019-08-14,53.2623,53.4898,52.293,52.3407,9701146.672336
2019-08-15,52.6347,52.6426,51.9832,52.3586,9477605.0474343
2019-08-16,52.585,53.4054,52.5205,53.2822,6212945.7829785
2019-08-19,53.7529,53.9029,53.6189,53.7033,3536442.5021547
2019-08-20,53.4798,53.5355,53.0379,53.0756,5035884.6660608
2019-08-21,53.4332,53.5553,53.0707,53.3487,3402880.3963757
2019-08-22,53.451,53.6944,52.8621,52.9892,2770770.2720253
2019-08-23,52.7549,52.9813,51.4568,51.7111,9660044.1335261
2019-08-26,52.1322,52.2106,51.6356,51.8809,7920169.2352491
2019-08-27,52.0785,52.3924,51.7806,51.9186,5945399.6712795
2019-08-28,51.7498,52.4371,51.5959,52.3219,4008786.3935828
2019-08-29,52.9714,53.2266,52.8919,52.9892,4349845.8358412
2019-08-30,53.4143,53.6238,53.174,53.3487,5388966.7519593
2019-09-03,52.9356,53.0478,52.5672,52.9257,6171652.9359904
2019-09-04,53.3954,53.6139,53.2266,53.5742,6314230.0106563
2019-09-05,53.9595,54.1581,53.6139,53.6586,6188897.4749336
2019-09-06,53.7629,54.0032,53.5355,53.8662,4199812.506891
2019-09-09,53.9794,54.0082,53.4798,53.5841,7281161.69809
2019-09-10,53.5355,54.1194,53.4421,54.1095,5291447.4040613
2019-09-11,54.2316,54.6557,53.8662,54.6269,5746794.4592545
2019-09-12,55.0063,55.2704,54.6368,55.05,11395906.449315
2019-09-13,55.4015,55.8216,55.3439,55.6538,5816849.0141937
2019-09-16,55.484,55.6905,54.6845,54.7411,5030274.0990287
2019-09-17,54.7133,55.2943,54.5455,55.185,4341259.8155465
2019-09-18,55.2049,55.2943,54.7133,55.2128,4338009.472693
2019-09-19,55.3439,55.625,55.2049,55.3042,3470866.7343939
2019-09-20,55.5038,55.6081,54.9278,55.1751,5495254.3729577
2019-09-23,54.7947,55.2128,54.7888,55.04,3247128.7597845
2019-09-24,55.1552,55.2744,54.3965,54.5673,9559319.7542456
2019-09-25,54.5673,54.9576,54.3319,54.8503,4856500.5800363
2019-09-26,54.9179,54.9477,54.4829,54.7302,4271132.7622536
2019-09-27,54.8136,55.049,54.3617,54.5772,6541110.5875104
2019-09-30,54.6041,55.1453,54.5971,55.04,4102971.8241364
2019-10-01,55.1254,55.3141,53.7351,53.745,7738603.1501653
2019-10-02,53.2445,53.3209,52.2791,52.7817,12361808.055975
2019-10-03,52.6486,52.9793,52.1093,52.9694,8740724.7329034
2019-10-04,53.0071,53.3775,52.9594,53.2514,6656510.8487887
2019-10-07,53.1114,53.6149,52.9038,53.0637,9125879.2849012
2019-10-08,52.6853,52.7241,52.1173,52.1351,8263510.361803
2019-10-09,52.6486,52.9138,52.3536,52.7241,9620174.0667276
2019-10-10,52.8939,53.456,52.7519,53.2057,7162446.6509772
2019-10-11,53.8403,54.7391,53.7748,54.2356,10900938.036953
2019-10-14,54.0469,54.1899,53.8225,53.8503,4975097.8173245
2019-10-15,54.1234,54.4928,53.9436,54.2267,5197425.0948033
2019-10-16,54.2356,54.7342,54.1999,54.3419,4066211.1311705
2019-10-17,54.6041,54.9,54.3895,54.4829,3290455.58836
2019-10-18,54.3419,54.6229,54.172,54.3895,3258970.1575406
2019-10-21,54.6329,54.8037,54.2138,54.2167,3094244.8358473
2019-10-22,54.181,54.3617,53.7549,53.9913,4353539.224189
2019-10-23,54.1899,54.5673,54.1333,54.3319,4228383.9066639
2019-10-24,54.5415,54.8404,54.2098,54.5028,4970487.1234193
2019-10-25,54.5127,55.2317,54.4531,55.0966,4269265.9296482
2019-10-28,55.3141,55.5475,55.0877,55.2655,3599883.5961703
2019-10-29,55.0202,55.8633,54.895,55.6081,4383465.9404057
2019-10-30,55.4383,55.7362,55.1751,55.6558,6711490.7807852
2019-10-31,55.5902,55.7034,54.7302,55.0301,7546282.135708
2019-11-01,55.3141,55.8057,55.2565,55.8057,4934109.060653
2019-11-04,56.2228,56.3559,55.9458,56.2417,3267698.1537779
2019-11-05,56.2228,56.6489,56.1156,56.3371,3955205.075658
2019-11-06,56.2904,56.4493,56.0918,56.3003,4223567.8007568
2019-11-07,56.6112,56.7343,56.4592,56.6757,4434565.196641
2019-11-08,56.5546,56.9131,56.5069,56.9031,3045445.3884959
2019-11-11,56.6022,56.8833,56.4999,56.8217,4357902.215386
2019-11-12,56.9995,57.3113,56.8217,57.1107,5245014.222418
2019-11-13,56.8733,57.0829,56.6707,56.782,5650151.1331292
2019-11-14,56.6489,57.1772,56.6211,57.1296,3786722.9295575
2019-11-15,57.4136,57.507,56.9319,57.0829,3606626.9499774
2019-11-18,56.8465,57.1107,56.782,56.9419,3083955.1042427
2019-11-19,57.1872,57.1872,56.632,56.8217,3839650.7553782
2019-11-20,56.6022,56.7045,56.0421,56.1106,5935125.0434986
2019-11-21,56.0918,56.1742,55.8683,56.0143,3355784.6603342
2019-11-22,56.1474,56.3559,56.0421,56.1106,3039676.7347761
2019-11-25,56.3003,56.497,56.2228,56.4791,3293094.7298157
2019-11-26,56.4403,56.8267,56.3083,56.7631,4162099.2661123
2019-11-27,56.8634,57.0372,56.5645,56.9895,5330847.2384829
2019-11-29,56.7919,56.9617,56.5923,56.782,3736411.0859961
2019-12-02,56.6847,56.7869,56.2129,56.2129,7373486.3375677
2019-12-03,55.7223,55.918,55.4383,55.8534,9158091.7130998
2019-12-04,56.2228,56.6022,55.8534,55.9756,5931189.9939721
2019-12-05,56.0719,56.3003,55.7879,56.2606,5503361.0985814
2019-12-06,56.7244,56.928,56.5834,56.8376,6975819.7780429
2019-12-09,56.8932,57.0372,56.6489,56.7244,3205010.2371026
2019-12-10,56.629,56.7144,56.2805,56.3847,3754129.8850024
2019-12-11,56.6489,56.8634,56.5367,56.8118,3693110.4373817
2019-12-12,56.8733,57.6768,56.7432,57.6033,7640071.8460815
2019-12-13,57.6818,57.9151,57.1395,57.1594,5375205.1547541
2019-12-16,57.6818,57.7314,57.3491,57.4037,9509145.8589405
2019-12-17,57.502,57.7453,57.3014,57.4921,5314310.5654091
2019-12-18,57.5447,57.5447,56.9796,57.4136,3884523.2085758
2019-12-19,57.4633,57.6996,57.4037,57.6132,3273270.45779
2019-12-20,57.6331,57.9698,57.6331,57.8903,4477391.5851922
2019-12-23,57.8615,58.0979,57.7185,58.0512,3306458.5929976
2019-12-24,58.08,58.2498,57.9827,58.1167,1525624.1387747
2019-12-26,58.2409,58.375,58.0413,58.375,2947141.6486887
2019-12-27,58.5835,58.5835,58.1267,58.1555,7154210.03247
2019-12-30,58.2786,58.2876,57.9072,57.9737,3163140.4240503
2019-12-31,57.9658,58.4594,57.8814,58.4038,2834272.7882571
2020-01-02,58.7921,58.8973,57.647,57.7185,7737566.02094
2020-01-03,57.1266,57.4722,56.7681,56.7869,13065288.781767
2020-01-06,56.6231,56.8892,56.492,56.5406,16578852.011828
2020-01-07,56.4433,56.8594,56.2924,56.4721,21314177.635337
2020-01-08,56.4821,56.8992,56.2924,56.6707,8497043.6695222
2020-01-09,56.8515,56.9806,56.6946,56.8793,3981774.7153341
2020-01-10,57.0154,57.1564,56.5585,56.6519,5928631.4062427
2020-01-13,56.6995,57.4027,56.6429,57.3838,4637119.5550945
2020-01-14,57.3272,57.501,57.0243,57.1465,5789512.1002753
2020-01-15,57.1365,57.8009,57.1266,57.5377,4099971.1978343
2020-01-16,57.7374,57.9737,57.5447,57.8814,9885589.5323678
2020-01-17,57.9469,58.1465,57.793,58.1366,5728590.3240476
2020-01-21,57.7374,57.8416,57.4225,57.5109,4004117.2982261
2020-01-22,57.6331,57.6768,57.2537,57.2815,2879078.7846305
2020-01-23,56.8267,57.2676,56.4135,57.214,3641538.9349264
2020-01-24,57.2994,57.3272,56.5685,56.8068,5517780.2155769
2020-01-27,55.7968,55.9766,55.5783,55.5783,7292866.1545116
2020-01-28,55.8534,56.3877,55.7322,56.205,4723174.0939066
2020-01-29,56.3947,56.6995,56.3589,56.3877,3753624.4103703
2020-01-30,55.6448,56.1116,55.2814,56.0351,9148518.9096587
2020-01-31,55.5207,55.5594,54.617,54.7987,11590250.369223
2020-02-03,55.0083,56.195,54.9626,55.9497,12789107.310616
2020-02-04,56.633,57.2438,56.4036,56.9379,14297476.841231
2020-02-05,57.4325,58.0979,57.0243,57.9926,18036453.563408
2020-02-06,58.2786,58.2786,57.7552,57.9658,13015293.111581
2020-02-07,57.6033,57.6033,56.9399,57.1365,8237977.8513522
2020-02-10,57.0541,57.2627,56.929,57.1087,4759378.9661615
2020-02-11,57.4126,57.9469,57.3838,57.4225,4268247.9319329
2020-02-12,57.8128,57.8516,57.5447,57.7374,3411048.5442156
2020-02-13,57.6619,57.8903,57.3739,57.5278,4330499.851565
2020-02-14,57.5447,57.7552,57.3788,57.5377,3814894.581464
2020-02-18,57.4523,57.5934,57.1266,57.3937,4951370.7172629
2020-02-19,57.5278,57.7602,57.4911,57.5447,7180136.2492578
2020-02-20,57.3371,58.0313,57.2239,57.642,5448234.1560345
2020-02-21,57.4027,57.5834,57.2438,57.3739,6857371.5651482
2020-02-24,55.9219,56.1742,55.5018,55.7601,9775105.0622328
2020-02-25,55.769,55.8157,53.2107,53.3547,21098514.164861
2020-02-26,53.6397,54.3528,53.0876,53.173,15042569.608152
2020-02-27,52.297,52.9068,50.6822,50.6822,21766563.33417
2020-02-28,49.0753,50.2154,48.6354,50.13,32330488.746686
2020-03-02,50.6057,52.2871,50.0396,52.2782,17686225.093261
2020-03-03,52.4519,53.3825,51.1271,51.8213,29856986.897496
2020-03-04,52.735,54.0002,52.004,53.9714,14807467.516614
2020-03-05,52.4122,53.0011,51.9365,52.2613,14909803.977341
2020-03-06,50.8997,51.3277,49.9125,50.8997,19919758.398927
2020-03-09,47.238,48.9979,45.9837,46.1367,14981023.540546
2020-03-10,47.8667,48.0762,45.6778,48.0097,17581897.948575
2020-03-11,46.6412,46.7742,45.0919,45.7275,15727445.443949
2020-03-12,42.3817,44.2259,40.2891,41.325,16159693.718145
2020-03-13,43.9975,44.2527,41.0777,44.2259,12739956.447634
2020-03-16,35.8379,41.1055,35.8379,39.3556,15172527.941603
2020-03-17,39.9654,42.2178,38.8243,41.7907,11615614.72377
2020-03-18,39.0805,40.6874,36.5282,39.1192,10386133.269507
2020-03-19,38.4449,40.745,37.6256,40.1163,9451167.314485
2020-03-20,40.459,40.5166,38.0496,38.6823,16036531.098422
2020-03-23,38.4429,38.7101,36.5282,36.7089,19512200.848743
2020-03-24,39.0259,41.2942,38.7011,41.026,12410127.201733
2020-03-25,40.8731,43.6787,40.451,41.9844,14183122.771472
2020-03-26,42.48,44.1663,42.3956,43.9558,13982131.155308
2020-03-27,42.3181,43.2765,41.9933,42.3677,14704614.505118
2020-03-30,42.8921,43.8882,42.5386,43.7164,10190066.50678
2020-03-31,43.5813,44.1961,42.9408,43.1136,8888943.5891703
2020-04-01,41.5345,42.3429,41.0558,41.17,10698032.262869
2020-04-02,41.1214,42.8176,41.036,41.7927,12311197.156705
2020-04-03,41.5047,42.3578,40.6059,40.7877,9679885.5232187
2020-04-06,42.5386,44.1464,42.5386,43.8217,10934485.643164
2020-04-07,45.4395,46.5498,44.7681,44.9886,11712323.499798
2020-04-08,45.4673,47.4009,44.9598,47.1924,17199322.122738
2020-04-09,47.7088,49.4885,47.6601,49.2203,32112018.985772
2020-04-13,48.838,48.971,47.4684,48.1388,16565915.083395
2020-04-14,49.1429,49.4597,48.2629,48.7615,8631205.9005616
2020-04-15,47.2092,47.2569,46.1486,46.52,5955315.8349786
2020-04-16,46.6064,46.7037,45.4862,46.2539,4834879.9599156
2020-04-17,47.3453,48.2629,47.3354,48.11,6586343.5186328
2020-04-20,47.2658,48.0335,46.7882,46.9242,5059620.8284166
2020-04-21,45.7265,46.2817,45.5547,45.7652,6255280.7937998
2020-04-22,46.7037,47.0186,46.2042,46.665,4003871.6093611
2020-04-23,46.9341,47.9481,46.9341,46.9888,6668873.8319222
2020-04-24,47.3741,47.8607,46.8557,47.7276,4330984.180844
2020-04-27,47.8707,49.1816,47.8041,48.9998,5078317.3482751
2020-04-28,49.8043,50.2055,49.2978,49.9105,7053691.0651914
2020-04-29,50.9424,51.4419,50.7309,51.1827,6138925.9708655
2020-04-30,50.3783,50.3783,49.5838,49.6603,5648401.1034268
2020-05-01,48.7992,49.0098,48.1676,48.6165,5293413.9219029
2020-05-04,48.2441,48.8558,47.7654,48.7893,5297052.9364854
2020-05-05,49.2203,49.5739,48.8092,48.9144,4718815.1303958
2020-05-06,49.0475,49.4209,48.0236,48.0713,3920928.4582247
2020-05-07,48.551,49.4984,48.4834,49.0574,4307161.4232325
2020-05-08,49.7655,50.3028,49.6126,50.2343,3952528.678104
2020-05-11,49.4021,49.699,48.9621,49.4696,4626461.2901924
2020-05-12,49.6335,49.9433,48.7138,48.7138,4387742.3363471
2020-05-13,48.4735,48.6741,47.248,47.6889,5501424.7883871
2020-05-14,46.808,48.2729,46.2489,48.2729,5663205.8713867
2020-05-15,47.966,48.7337,47.7276,48.694,5098723.6209728
2020-05-18,50.3684,51.3158,50.2442,50.9136,4623504.9684397
2020-05-19,50.7209,51.1341,50.3783,50.427,5111576.9749147
2020-05-20,51.0973,51.7856,51.0884,51.2314,3969154.9671983
2020-05-21,51.0785,51.3545,50.5491,50.7408,5480096.175524
2020-05-22,50.6862,50.7607,50.274,50.6673,3899375.3018498
2020-05-26,51.8144,52.3308,51.6326,52.0537,4298281.381837
2020-05-27,52.6476,52.9257,51.9097,52.5791,7304159.7869293
2020-05-28,53.318,53.4987,52.5513,53.0677,5729849.9829416
2020-05-29,53.0776,53.2584,52.448,53.0776,7716413.6193531
2020-06-01,53.0975,53.6348,53.021,53.4411,3377948.0111853
2020-06-02,53.6159,54.4849,53.5523,54.4074,4521203.7499682
2020-06-03,55.0877,56.0441,55.0192,55.6429,4935221.7089965
2020-06-04,55.4144,55.9964,55.327,55.8435,4704914.5780129
2020-06-05,57.3093,57.7115,57.0879,57.2716,5881568.8986132
2020-06-08,57.4921,57.6688,56.8406,57.3471,5491369.6695102
2020-06-09,56.6856,57.0223,56.3142,56.6479,6277474.3522983
2020-06-10,56.8863,56.8863,55.7769,56.0063,5424400.3222856
2020-06-11,54.4173,54.5812,51.4608,51.6813,30398790.253211
2020-06-12,53.4699,53.6894,51.6902,52.6853,14554470.414794
2020-06-15,51.2979,53.5573,51.0099,53.2415,7193380.2887719
2020-06-16,55.0778,55.3171,53.5176,54.3518,9927090.8121226
2020-06-17,54.6964,54.754,53.748,53.9009,4205320.3679221
2020-06-18,53.6983,54.2445,53.606,53.9387,3727044.7014785
2020-06-19,54.8374,54.9358,53.3944,53.7768,7750021.6408587
2020-06-22,53.7649,54.1969,53.2921,53.9764,3500794.4575323
2020-06-23,54.7858,54.8305,54.0827,54.1005,3237440.160362
2020-06-24,53.5235,53.5821,52.3675,52.5225,5873457.1383817
2020-06-25,52.3775,53.2355,51.9057,53.1779,5459522.7538443
2020-06-26,52.9743,53.0707,52.1272,52.447,8491480.4278043
2020-06-29,52.8879,53.6963,52.7628,53.4649,5131598.6035696
2020-06-30,53.2822,54.5544,53.1293,54.2346,4092419.286
2020-07-01,54.2942,54.5355,53.6119,54.3518,8463617.9008222
2020-07-02,55.1115,55.8236,54.9973,55.3727,8346234.0040353
2020-07-06,56.4195,56.4781,55.4393,56.1613,8170712.4691837
2020-07-07,55.7571,56.34,55.7183,56.1792,7739162.9985626
2020-07-08,56.2765,56.5754,54.757,55.3817,9524132.8797059
2020-07-09,55.6409,55.7183,54.2445,54.8603,16342510.399828
2020-07-10,54.9884,55.8822,54.9497,55.8137,4838762.64952
2020-07-13,56.3917,56.9498,55.7749,55.8137,9386786.7626372
2020-07-14,55.6995,57.2974,55.6309,57.2199,9802292.9517576
2020-07-15,58.22,58.4246,57.786,58.1823,8549437.8269066
2020-07-16,58.2975,58.8179,58.082,58.375,5781249.3018071
2020-07-17,58.7881,59.0195,58.5746,58.8675,4236764.5149567
2020-07-20,58.8377,58.9897,58.2588,58.3551,3733226.1930452
2020-07-21,58.7196,59.1526,58.7196,58.8675,3924458.7252768
2020-07-22,58.7682,59.5657,58.7484,59.5488,3064763.1789679
2020-07-23,59.5012,59.9481,58.951,59.3651,4586179.3924685
2020-07-24,59.1526,59.4724,58.8278,59.1625,6092021.5499238
2020-07-27,59.5488,60.242,59.3552,60.0206,3782846.2814826
2020-07-28,59.8378,59.8378,58.6461,58.7017,4748280.6765299
2020-07-29,58.8944,59.3552,58.798,59.1824,4271815.4550834
2020-07-30,58.2975,58.4703,57.5556,58.0373,7294815.5546864
2020-07-31,58.1445,58.2389,57.364,58.0949,5476108.7660755
2020-08-03,58.3948,58.4147,57.7582,57.7672,5755090.4861348
2020-08-04,57.5368,58.7196,57.4216,58.5865,8226108.2597919
2020-08-05,59.1347,60.0682,58.9698,59.4436,6126849.9603818
2020-08-06,59.3651,59.521,58.9619,59.1923,7241359.0950372
2020-08-07,58.8844,59.4038,58.6064,59.3939,4141178.4564883
2020-08-10,59.4525,59.9729,59.3651,59.9729,3469306.0059482
2020-08-11,60.4923,60.8379,59.7465,59.8656,4662654.0793885
2020-08-12,60.5876,60.6562,60.0772,60.2242,4119110.763187
2020-08-13,59.9342,60.4446,59.8547,60.2142,8754602.1260901
2020-08-14,59.9441,60.5211,59.8656,60.2808,2691040.207644
2020-08-17,60.7525,60.9829,60.2986,60.5499,1932460.7331094
2020-08-18,60.7426,60.8578,60.242,60.2986,2474815.8818489
2020-08-19,60.53,60.676,59.953,60.1258,3225720.6001168
2020-08-20,59.674,59.953,59.5111,59.9153,2422055.2050101
2020-08-21,59.4624,59.674,59.241,59.5667,2863756.4589796
2020-08-24,60.3274,60.6264,60.1258,60.6164,3669234.3129265
2020-08-25,60.829,61.0256,60.1159,60.3761,2989590.4416482
2020-08-26,60.3175,61.118,60.1646,61.0107,2474250.9988437
2020-08-27,61.2222,61.3504,60.6661,60.8478,3791036.5815972
2020-08-28,61.1468,61.6274,60.8677,61.5718,2517302.9378284
2020-08-31,61.4636,61.6086,60.6264,60.6264,3173923.5472281
2020-09-01,60.6264,62.3981,60.386,62.3306,9592813.9936129
2020-09-02,62.5908,63.8411,62.1856,63.7448,11902263.144723
2020-09-03,63.6584,63.6584,61.3305,61.984,15008773.292311
2020-09-04,62.3504,62.6772,61.0902,62.0227,14507446.170185
2020-09-08,61.405,61.4536,60.396,60.8578,8553818.9426921
2020-09-09,61.6086,62.8351,61.5718,62.4269,6876200.998655
2020-09-10,62.7348,62.9652,61.7238,61.84,7394762.5905087
2020-09-11,62.3306,62.9374,62.0416,62.6285,10101281.196648
2020-09-14,63.1489,63.717,62.8986,63.5323,6006792.6868056
2020-09-15,63.8501,64.2652,63.8133,63.8411,4473677.0514914
2020-09-16,63.9861,64.6168,63.707,63.8898,9943737.2396484
2020-09-17,63.2164,64.4956,62.8788,64.3605,12065983.558682
2020-09-18,64.5631,64.5631,63.1876,63.2532,9823829.9973873
2020-09-21,61.975,62.0336,60.4198,61.1249,8309521.6433051
2020-09-22,61.1726,61.3941,60.7376,61.2401,6063725.0397417
2020-09-23,61.1249,61.1825,59.3929,59.4426,7695746.5539667
2020-09-24,59.4128,60.4764,58.9202,59.8666,11380340.448643
2020-09-25,59.3075,60.5926,59.096,60.3999,4585800.7899553
2020-09-28,61.26,61.8797,61.0077,61.3762,4431677.3455556
2020-09-29,61.4139,61.6086,60.7575,60.9213,5859991.5761204
2020-09-30,61.1925,62.0436,61.0574,61.541,6384265.4340856
2020-10-01,61.831,62.121,60.4675,60.6711,15074735.717958
2020-10-02,59.9848,61.684,59.7991,61.2113,14401747.598309
2020-10-05,61.7039,62.7973,61.684,62.3812,9638725.5898788
2020-10-06,62.6921,63.2095,61.4824,61.5986,16214361.504452
2020-10-07,62.3812,63.3485,62.2849,63.1847,7382533.5279451
2020-10-08,63.6673,64.0636,63.4935,63.8232,6506220.7548361
2020-10-09,64.3536,64.5959,63.9186,64.3148,4936905.2818748
2020-10-12,64.6833,64.7608,64.1758,64.2096,4204345.6678347
2020-10-13,63.7547,64.1122,63.3972,63.6395,5347019.4059456
2020-10-14,63.707,64.2374,63.6197,63.8232,4533052.1961754
2020-10-15,62.9334,63.717,62.8559,63.6395,4524151.0094268
2020-10-16,64.0169,64.3784,63.8322,64.0834,10426434.298741
2020-10-19,64.296,64.5135,63.1459,63.3386,5598501.0907908
2020-10-20,63.717,64.1559,63.2899,63.4846,4343214.2503292
2020-10-21,63.4747,64.2195,63.2423,63.2423,4033429.7922803
2020-10-22,63.2135,63.6673,62.5848,63.5909,3653937.1603151
2020-10-23,64.0447,64.287,63.5005,63.8232,4256986.5210057
2020-10-26,63.0198,63.0297,61.7436,62.2273,7669953.2508272
2020-10-27,62.2472,62.3336,61.5986,61.6364,4815474.5672664
2020-10-28,60.1278,60.7177,59.664,59.8964,7975435.1329737
2020-10-29,59.7226,61.6086,59.5101,61.1339,7800736.2530512
2020-10-30,60.8836,61.3484,60.1278,61.0961,7590356.1000942
2020-11-02,62.0148,63.3485,61.8499,63.1271,8204940.7543813
2020-11-03,63.8808,64.4439,63.4459,64.1122,9195439.4413457
2020-11-04,63.8133,64.2195,62.4398,63.0198,11475882.202562
2020-11-05,64.4708,66.0846,64.4231,65.593,9155931.8663152
2020-11-06,65.9694,66.3468,65.4857,65.7569,6283008.3932904
2020-11-09,68.909,70.0213,67.1403,67.2346,16995107.350603
2020-11-10,67.5167,68.1831,67.4293,68.0281,10160488.185429
2020-11-11,68.0778,68.0778,66.5643,67.0132,6636903.0649023
2020-11-12,66.7142,66.7619,65.1769,65.6029,5715402.6721419
2020-11-13,66.0945,66.9278,66.0757,66.7331,5727544.1325282
2020-11-16,67.8057,68.1304,67.2843,68.048,5669250.4216188
2020-11-17,67.6229,67.9527,66.9377,67.7957,7184199.1778246
2020-11-18,68.0192,68.2178,67.2068,67.2346,4779170.0097752
2020-11-19,67.0618,67.6229,66.5305,67.5167,3860102.3395469
2020-11-20,67.4968,67.7669,67.1601,67.4581,4580387.5795525
2020-11-23,67.9904,68.4353,67.7054,68.0192,4632417.2313257
2020-11-24,68.6478,69.9151,68.5684,69.7125,6346857.290545
2020-11-25,69.5864,69.6152,68.8604,68.9865,4079880.0915904
2020-11-27,69.2964,69.6003,69.0153,69.344,2375712.6463089
2020-11-30,69.2477,69.3063,68.2854,68.6478,5125952.7942824
2020-12-01,69.8178,69.9429,69.0789,69.4016,5415811.2812261
2020-12-02,69.1891,69.4304,68.3857,68.5138,5573673.4254445
2020-12-03,68.7064,68.9339,67.8831,68.0381,5930780.1768899
2020-12-04,68.33,69.4195,68.3102,69.4116,5966170.4495884
2020-12-07,69.3619,69.5695,68.7164,68.9567,4140456.4937169
2020-12-08,68.5783,69.5089,68.5515,69.344,3641426.1597097
2020-12-09,69.6152,69.7492,68.7263,69.3818,6989510.8907376
2020-12-10,69.0153,69.5466,68.7263,68.9567,3700356.2450563
2020-12-11,68.4939,68.8802,68.048,68.5605,3542788.1219386
2020-12-14,69.1593,69.2666,67.6607,67.6905,5287662.3858499
2020-12-15,68.339,69.0928,68.1642,68.919,4147655.9829989
2020-12-16,69.0739,69.1692,68.4353,68.7263,4208502.2401082
2020-12-17,69.3718,69.5744,69.1126,69.5188,3925233.0479703
2020-12-18,69.5864,70.0015,68.9964,69.8277,5639401.2383635
2020-12-21,68.5922,69.633,68.0291,69.4582,5195495.83306
2020-12-22,69.4493,69.5357,68.9339,69.0302,3423468.921879
2020-12-23,69.4096,69.8525,69.0888,69.1285,4228575.2217637
2020-12-24,69.1861,69.5705,68.914,69.5655,1405833.6994166
2020-12-28,70.216,70.3044,69.2636,69.2934,2738382.6394721
2020-12-29,69.6628,69.8178,68.7789,69.1285,3525730.870409
2020-12-30,69.3599,70.2259,69.3232,70.0809,2909423.3733021
2020-12-31,70.1763,70.4692,69.6042,70.353,3344630.9900158
2021-01-04,70.9737,71.3283,69.2834,69.6827,9397738.0417185
2021-01-05,69.5655,71.4415,69.5655,71.2469,13794243.616558
2021-01-06,72.0136,74.6861,71.9361,74.1617,24963324.869706
2021-01-07,74.6096,75.2124,74.4427,74.7158,9557912.0778797
2021-01-08,74.8519,74.9204,73.4337,74.3573,8740187.0367808
2021-01-11,73.2579,74.6573,72.9868,74.3573,6297385.2195797
2021-01-12,74.2888,75.5809,74.0455,75.2988,9181446.2521776
2021-01-13,75.2213,75.3971,74.2203,74.5321,5046602.3393359
2021-01-14,74.7744,74.842,74.1905,74.2789,5697485.5095847
2021-01-15,73.5896,73.7247,72.4525,73.2202,10139892.611474
2021-01-19,73.8131,74.0068,73.1616,73.4715,5099785.9232375
2021-01-20,73.833,73.9382,73.4039,73.7148,5312875.7021606
2021-01-21,73.6274,73.7734,72.6074,72.6362,6506862.1638812
2021-01-22,71.8199,72.5727,71.7037,72.2857,6241830.3353622
2021-01-25,71.9957,72.1993,70.644,71.9073,12424651.038573
2021-01-26,72.3542,72.6263,70.8973,70.9161,6973838.1563776
2021-01-27,69.8277,69.8277,68.0391,68.8256,12748549.516379
2021-01-28,69.5168,70.4444,69.3331,70.0124,7451458.316874
2021-01-29,69.7204,70.0809,68.2973,68.6518,9250272.3627918
2021-02-01,69.3599,69.5854,68.34,69.4582,8237817.7508213
2021-02-02,69.9727,70.7215,69.5854,70.3719,8123435.4872582
2021-02-03,70.5666,70.9261,70.2458,70.508,6609191.5761569
2021-02-04,70.3044,70.6351,69.6529,70.2557,6685275.5775046
2021-02-05,70.936,71.5567,70.79,71.4614,6470070.2563464
2021-02-08,72.0731,72.3055,71.8686,72.0533,6500781.3644723
2021-02-09,72.091,72.1506,71.3432,71.518,7467158.2381166
2021-02-10,71.9857,72.0582,70.9837,71.4415,5616998.2401768
2021-02-11,71.655,71.9172,70.8973,71.5081,6866283.8280342
2021-02-12,71.3531,72.2857,71.2568,72.2479,3383115.5327231
2021-02-16,72.52,72.7634,72.0056,72.1109,6372219.6312492
2021-02-17,71.9073,72.2092,71.1396,72.0731,6081770.0813392
2021-02-18,71.8874,71.9659,71.2945,71.6262,6234244.1881943
2021-02-19,72.0334,73.2579,72.0136,72.9372,5844926.0154719
2021-02-22,72.8498,73.5152,72.6074,73.2202,6276024.3852261
2021-02-23,73.1805,73.6661,71.8785,73.4715,11331335.589289
2021-02-24,73.5102,74.4239,73.2391,74.114,7595794.4835365
2021-02-25,73.967,74.0942,72.1109,72.4029,10483031.346791
2021-02-26,72.2191,72.4426,71.0135,71.4802,8375866.6991514
2021-03-01,72.4227,73.676,72.4227,73.2867,7725555.4603589
2021-03-02,73.5013,74.3673,73.4526,73.6949,7783944.8288181
